,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,40:52,5,11,.455,1,2,.500,0,0,0,0,5,5,1,1,2,3,0,11,+13,40:52,.500,.500,.182,.000,0.0,12.5,6.9,3.0,1.2,4.4,21.4,15.4,77,107
1,Chris Paul,Phoenix Suns,36:09,9,15,.600,1,3,.333,0,0,0,1,3,4,14,1,1,1,1,19,+25,36:09,.633,.633,.200,.000,3.5,8.5,6.2,56.2,1.4,2.5,6.3,20.0,146,109
2,Devin Booker,Phoenix Suns,34:56,13,22,.591,3,5,.600,6,8,.750,1,1,2,2,0,0,3,3,35,+7,34:56,.686,.659,.227,.364,3.6,2.9,3.2,10.1,0.0,0.0,10.5,36.8,122,115
3,Deandre Ayton,Phoenix Suns,30:45,5,8,.625,0,0,0,4,6,.667,1,11,12,2,1,0,1,4,14,+6,30:45,.658,.625,.000,.750,4.1,36.5,22.0,8.4,1.6,0.0,8.6,17.1,129,100
4,Jae Crowder,Phoenix Suns,29:30,3,8,.375,3,7,.429,0,0,0,0,8,8,2,2,0,1,5,9,+15,29:30,.563,.563,.875,.000,0.0,27.7,15.3,8.1,3.3,0.0,11.1,13.8,103,99
6,Torrey Craig,Phoenix Suns,18:30,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,0,2,2,3,-5,18:30,.500,.500,1.000,.000,0.0,5.5,3.1,0.0,0.0,0.0,40.0,12.2,54,114
7,Bismack Biyombo,Phoenix Suns,17:15,3,6,.500,0,0,0,0,1,.000,2,5,7,0,0,2,1,3,6,+4,17:15,.466,.500,.000,.167,14.6,29.6,22.9,0.0,0.0,10.5,13.4,19.4,93,99
8,Landry Shamet,Phoenix Suns,16:34,4,7,.571,3,5,.600,1,2,.500,0,0,0,0,0,0,0,1,12,+10,16:34,.761,.786,.714,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,141,116
9,Cameron Payne,Phoenix Suns,15:29,2,7,.286,1,2,.500,0,0,0,0,1,1,3,0,0,0,2,5,-25,15:29,.357,.357,.286,.000,0.0,6.6,3.6,24.0,0.0,0.0,0.0,20.4,93,114
10,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Holiday,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Phoenix Suns,240,45,87,.517,13,27,.481,11,17,.647,5,35,40,24,5,5,12,21,114,0,240,.603,.592,.310,.195,13.2,74.5,47.1,53.3,5.1,9.4,11.3,100.0,116.9,106.6
