,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Alen Smailagić,Golden State Warriors,2:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,149
12,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Draymond Green,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Stephen Curry,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Golden State Warriors,240,45,88,.511,17,32,.531,12,12,1.000,7,31,38,24,4,0,12,19,119,0,240,.638,.608,.364,.136,17.5,86.1,50.0,53.3,4.1,0.0,11.4,100.0,122.7,145.4
0,Harrison Barnes,Sacramento Kings,36:10,1,10,.100,0,4,.000,0,0,0,0,6,6,5,2,0,0,0,2,+26,36:10,.100,.100,.400,.000,0.0,19.9,10.5,12.8,2.7,0.0,0.0,12.8,60,120
1,De'Aaron Fox,Sacramento Kings,35:40,16,22,.727,3,7,.429,9,10,.900,0,2,2,7,3,0,2,3,44,+9,35:40,.833,.795,.318,.455,0.0,6.7,3.5,29.9,4.2,0.0,7.0,37.0,161,119
2,Tyrese Haliburton,Sacramento Kings,33:52,7,11,.636,6,7,.857,1,1,1.000,0,0,0,1,0,0,1,0,21,+21,33:52,.918,.909,.636,.091,0.0,0.0,0.0,3.3,0.0,0.0,8.0,17.1,157,130
3,Richaun Holmes,Sacramento Kings,32:00,10,14,.714,0,0,0,5,6,.833,3,8,11,1,0,2,0,0,25,+11,32:00,.751,.714,.000,.429,12.5,30.0,21.7,3.9,0.0,5.4,0.0,24.1,161,120
4,Buddy Hield,Sacramento Kings,29:49,6,11,.545,4,9,.444,0,0,0,1,5,6,6,0,1,2,1,16,+12,29:49,.727,.727,.818,.000,4.5,20.1,12.7,22.3,0.0,2.9,15.4,20.2,137,124
6,Kyle Guy,Sacramento Kings,22:18,6,9,.667,4,6,.667,1,2,.500,0,6,6,4,0,0,0,5,17,+16,22:18,.860,.889,.667,.222,0.0,32.3,17.0,21.5,0.0,0.0,0.0,20.6,175,125
7,DaQuan Jeffries,Sacramento Kings,21:38,2,3,.667,1,2,.500,0,0,0,1,1,2,1,1,0,0,2,5,+13,21:38,.833,.833,.667,.000,6.2,5.5,5.8,4.6,2.3,0.0,0.0,6.4,179,124
8,Chimezie Metu,Sacramento Kings,16:00,4,5,.800,0,0,0,0,0,0,0,5,5,2,0,1,1,1,8,+11,16:00,.800,.800,.000,.000,0.0,37.5,19.7,14.6,0.0,5.4,16.7,17.4,137,119
9,Justin James,Sacramento Kings,11:33,1,3,.333,1,3,.333,0,0,0,0,0,0,1,0,0,0,1,3,-9,11:33,.500,.500,1.000,.000,0.0,0.0,0.0,8.5,0.0,0.0,0.0,12.1,115,130
10,Robert Woodard II,Sacramento Kings,1:00,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:00,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0,130
11,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Hassan Whiteside,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,53,89,.596,19,38,.500,16,19,.842,5,33,38,28,6,4,6,13,141,0,240,.724,.702,.427,.213,13.9,82.5,50.0,52.8,6.2,7.1,5.8,100.0,145.4,122.7
