,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,40,93,.430,13,37,.351,13,14,.929,12,31,43,28,6,2,12,23,106,0,240,.534,.500,.398,.151,27.3,73.8,50.0,70.0,6.4,3.8,10.8,100.0,112.8,123.4
0,LaMelo Ball,Charlotte Hornets,36:06,7,16,.438,5,10,.500,3,3,1.000,0,8,8,11,1,1,3,4,22,+24,36:06,.635,.594,.625,.188,0.0,24.2,12.4,43.4,1.4,2.4,14.8,25.5,126,111
1,Terry Rozier,Charlotte Hornets,35:12,8,17,.471,2,8,.250,0,1,.000,2,1,3,2,3,0,2,2,18,+2,35:12,.516,.529,.471,.059,6.5,3.1,4.8,8.5,4.4,0.0,10.3,25.0,100,113
2,Miles Bridges,Charlotte Hornets,33:08,6,13,.462,2,4,.500,4,4,1.000,0,6,6,6,0,2,1,1,18,+2,33:08,.610,.538,.308,.308,0.0,19.8,10.1,25.3,0.0,5.2,6.3,21.5,131,114
3,P.J. Washington,Charlotte Hornets,25:41,6,10,.600,2,4,.500,2,3,.667,0,1,1,3,3,1,0,0,16,+9,25:41,.707,.700,.400,.300,0.0,4.2,2.2,17.6,6.0,3.3,0.0,19.9,148,107
4,Mason Plumlee,Charlotte Hornets,22:06,5,7,.714,0,0,0,2,3,.667,2,8,10,4,1,0,2,4,12,-10,22:06,.721,.714,.000,.429,10.3,39.5,25.3,27.0,2.3,0.0,19.4,21.1,130,105
6,Cody Martin,Charlotte Hornets,25:40,0,2,.000,0,2,.000,0,0,0,2,3,5,2,0,2,1,1,0,-12,25:40,.000,.000,1.000,.000,8.9,12.8,10.9,8.7,0.0,6.7,33.3,5.3,76,115
7,Montrezl Harrell,Charlotte Hornets,20:29,7,9,.778,0,1,.000,6,7,.857,4,2,6,0,0,0,0,1,20,+9,20:29,.828,.778,.111,.778,22.3,10.7,16.3,0.0,0.0,0.0,0.0,26.7,177,121
8,Kelly Oubre Jr.,Charlotte Hornets,19:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,0,0,1,0,3,6,+12,19:00,.436,.333,.333,.333,0.0,11.5,5.9,0.0,0.0,4.5,0.0,16.4,97,117
9,Jalen McDaniels,Charlotte Hornets,14:04,1,3,.333,0,1,.000,0,0,0,1,0,1,0,0,1,0,1,2,+5,14:04,.333,.333,.333,.000,8.1,0.0,4.0,0.0,0.0,6.1,0.0,9.6,93,120
10,Isaiah Thomas,Charlotte Hornets,8:34,1,4,.250,0,3,.000,0,0,0,0,1,1,2,0,0,0,1,2,+9,8:34,.250,.250,.750,.000,0.0,12.7,6.5,30.0,0.0,0.0,0.0,21.1,82,120
11,JT Thor,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,43,87,.494,11,35,.314,19,23,.826,11,32,43,30,8,8,9,18,116,0,240,.597,.557,.402,.264,26.2,72.7,50.0,69.8,8.5,14.3,8.5,100.0,123.4,112.8
