,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Isaiah Thomas,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,39,97,.402,11,41,.268,8,10,.800,8,39,47,21,9,6,15,21,97,0,240,.478,.459,.423,.103,16.0,84.8,49.0,53.8,8.7,10.0,12.9,100.0,93.4,81.8
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:04,10,17,.588,2,4,.500,6,8,.750,0,7,7,4,2,3,2,2,28,-1,36:04,.682,.647,.235,.471,0.0,18.6,9.7,27.0,2.6,7.1,8.9,27.1,128,87
1,Chris Paul,Oklahoma City Thunder,30:02,3,9,.333,0,2,.000,0,3,.000,0,2,2,4,0,0,5,1,6,-7,30:02,.291,.333,.222,.333,0.0,6.4,3.3,22.7,0.0,0.0,32.6,22.1,49,101
2,Danilo Gallinari,Oklahoma City Thunder,29:44,6,10,.600,2,3,.667,4,4,1.000,0,5,5,2,1,0,1,1,18,0,29:44,.765,.700,.300,.400,0.0,16.1,8.4,13.8,1.6,0.0,7.8,18.6,143,95
3,Steven Adams,Oklahoma City Thunder,29:10,3,9,.333,0,0,0,1,2,.500,4,10,14,0,1,1,1,1,7,-2,29:10,.354,.333,.000,.222,14.3,32.9,24.0,0.0,1.6,2.9,9.2,16.2,81,89
4,Terrance Ferguson,Oklahoma City Thunder,22:03,0,4,.000,0,3,.000,0,0,0,2,2,4,0,0,1,1,4,0,+1,22:03,.000,.000,.750,.000,9.5,8.7,9.1,0.0,0.0,3.9,20.0,9.8,24,97
6,Dennis Schröder,Oklahoma City Thunder,25:09,4,14,.286,0,3,.000,1,2,.500,0,4,4,3,1,1,2,2,9,-13,25:09,.302,.286,.214,.143,0.0,15.3,8.0,22.6,1.8,3.4,11.8,29.1,62,92
7,Hamidou Diallo,Oklahoma City Thunder,18:00,3,7,.429,0,1,.000,1,1,1.000,1,4,5,0,1,0,5,3,7,-3,18:00,.470,.429,.143,.143,5.8,21.3,13.9,0.0,2.6,0.0,40.2,30.0,57,91
8,Darius Bazley,Oklahoma City Thunder,15:04,2,3,.667,0,0,0,1,2,.500,0,2,2,0,1,0,0,0,5,-8,15:04,.644,.667,.000,.667,0.0,12.7,6.6,0.0,3.1,0.0,0.0,11.2,129,92
9,Abdel Nader,Oklahoma City Thunder,11:56,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,1,1,2,-11,11:56,.250,.250,.500,.000,0.0,8.0,4.2,0.0,0.0,0.0,20.0,18.2,41,100
10,Mike Muscala,Oklahoma City Thunder,11:37,1,4,.250,1,4,.250,0,0,0,0,3,3,0,0,0,0,2,3,-1,11:37,.375,.375,1.000,.000,0.0,24.8,12.9,0.0,0.0,0.0,0.0,14.9,77,96
11,Nerlens Noel,Oklahoma City Thunder,7:13,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-9,7:13,.000,.000,.000,.000,0.0,13.3,6.9,20.2,0.0,0.0,0.0,6.0,42,99
12,Deonte Burton,Oklahoma City Thunder,3:58,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-6,3:58,.000,.000,1.000,.000,0.0,24.2,12.6,0.0,0.0,0.0,0.0,10.9,0,97
13,Justin Patton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,33,83,.398,5,23,.217,14,22,.636,7,42,49,14,7,6,18,18,85,0,240,.459,.428,.277,.265,15.2,84.0,51.0,42.4,6.7,10.7,16.3,100.0,81.8,93.4
