,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Drew Eubanks,Portland Trail Blazers,40:48,12,14,.857,0,0,0,3,4,.750,6,8,14,3,3,2,1,2,27,-7,40:48,.857,.857,.000,.286,13.7,26.6,18.9,11.0,3.6,5.8,6.0,16.9,173,120
3,CJ Elleby,Portland Trail Blazers,37:49,3,11,.273,1,3,.333,2,2,1.000,7,4,11,5,0,1,1,2,9,-2,37:49,.379,.318,.273,.182,17.2,14.4,16.1,15.0,0.0,3.1,7.8,14.0,121,133
4,Elijah Hughes,Portland Trail Blazers,27:38,2,9,.222,1,5,.200,0,1,.000,0,1,1,3,2,0,0,4,5,-6,27:38,.265,.278,.556,.111,0.0,4.9,2.0,12.2,3.6,0.0,0.0,14.1,82,127
6,Ben McLemore,Portland Trail Blazers,32:11,10,22,.455,8,18,.444,0,0,0,0,2,2,1,1,1,0,1,28,+5,32:11,.636,.636,.818,.000,0.0,8.4,3.4,4.8,1.5,3.7,0.0,28.1,136,130
7,Kris Dunn,Portland Trail Blazers,22:51,5,7,.714,0,0,0,0,0,0,0,3,3,2,2,1,0,3,10,+1,22:51,.714,.714,.000,.000,0.0,17.8,7.2,11.8,4.3,5.2,0.0,12.6,156,120
8,Keljin Blevins,Portland Trail Blazers,20:34,4,10,.400,2,7,.286,0,0,0,3,4,7,0,1,0,3,2,10,+1,20:34,.500,.500,.700,.000,13.6,26.4,18.8,0.0,2.4,0.0,23.1,26.0,88,126
9,Trendon Watford,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Didi Louzada,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justise Winslow,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,265,51,112,.455,20,50,.400,9,13,.692,19,28,47,28,17,5,11,23,131,0,265,.556,.545,.446,.116,33.3,71.8,49.0,54.9,15.9,11.1,8.5,100.0,122.6,125.4
