,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,39,85,.459,9,27,.333,22,33,.667,14,33,47,21,6,6,10,18,109,0,240,.548,.512,.318,.388,31.8,82.5,56.0,53.8,6.3,10.0,9.1,100.0,115.2,128.9
0,LeBron James,Los Angeles Lakers,35:42,18,25,.720,6,9,.667,8,8,1.000,0,7,7,6,0,1,3,3,50,+22,35:42,.877,.840,.360,.320,0.0,21.4,11.2,33.9,0.0,2.3,9.5,40.2,158,115
1,Austin Reaves,Los Angeles Lakers,31:50,6,10,.600,0,4,.000,0,0,0,0,5,5,3,0,1,1,1,12,+12,31:50,.600,.600,.400,.000,0.0,17.1,9.0,11.6,0.0,2.6,9.1,15.7,117,116
2,Russell Westbrook,Los Angeles Lakers,31:20,2,11,.182,0,1,.000,1,4,.250,0,3,3,9,1,1,1,3,5,+2,31:20,.196,.182,.091,.364,0.0,10.4,5.5,30.7,1.6,2.6,7.3,20.0,76,115
3,Malik Monk,Los Angeles Lakers,29:33,8,12,.667,5,7,.714,0,0,0,0,3,3,4,0,0,0,5,21,+17,29:33,.875,.875,.583,.000,0.0,11.1,5.8,18.6,0.0,0.0,0.0,18.5,175,119
4,Stanley Johnson,Los Angeles Lakers,27:26,3,5,.600,1,3,.333,0,0,0,2,4,6,0,2,0,0,2,7,+20,27:26,.700,.700,.600,.000,8.7,15.9,12.5,0.0,3.7,0.0,0.0,8.3,152,110
6,Talen Horton-Tucker,Los Angeles Lakers,30:00,7,16,.438,0,0,0,1,3,.333,2,3,5,3,2,0,0,4,15,+5,30:00,.433,.438,.000,.188,8.0,10.9,9.5,13.0,3.4,0.0,0.0,26.3,104,112
7,Carmelo Anthony,Los Angeles Lakers,21:28,2,6,.333,1,4,.250,2,2,1.000,1,2,3,0,0,0,1,2,7,-14,21:28,.509,.417,.667,.333,5.6,10.2,8.0,0.0,0.0,0.0,12.7,16.7,99,120
8,D.J. Augustin,Los Angeles Lakers,19:56,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,+3,19:56,.000,.000,1.000,.000,0.0,5.5,2.9,0.0,0.0,0.0,0.0,2.3,0,122
9,Wenyen Gabriel,Los Angeles Lakers,12:45,2,5,.400,1,2,.500,0,0,0,2,2,4,0,0,0,1,4,5,-2,12:45,.500,.500,.400,.000,18.8,17.1,17.9,0.0,0.0,0.0,16.7,21.4,101,116
10,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,48,91,.527,14,31,.452,12,17,.706,7,30,37,25,5,3,7,25,122,0,240,.619,.604,.341,.187,17.5,68.2,44.0,52.1,5.3,5.2,6.6,100.0,128.9,115.2
