,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Derrick Walton,Detroit Pistons,7:03,0,1,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,-5,7:03,.000,.000,1.000,.000,0.0,26.2,9.9,30.9,0.0,0.0,0.0,6.4,95,125
12,Khyri Thomas,Detroit Pistons,2:01,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,2:01,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,300,127
13,Bruce Brown,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,44,90,.489,13,32,.406,12,16,.750,10,21,31,27,14,3,10,19,113,0,240,.582,.561,.356,.178,23.3,80.8,44.9,61.4,14.8,5.8,9.3,100.0,119.8,117.7
0,Devin Booker,Phoenix Suns,39:51,10,17,.588,1,4,.250,5,7,.714,0,6,6,6,2,0,6,2,26,-3,39:51,.647,.618,.235,.412,0.0,16.8,10.5,21.9,2.6,0.0,23.0,31.3,106,119
1,Mikal Bridges,Phoenix Suns,37:33,5,8,.625,2,4,.500,1,1,1.000,0,1,1,5,1,3,1,1,13,+8,37:33,.770,.750,.500,.125,0.0,3.0,1.9,16.6,1.4,6.6,10.6,12.0,146,120
2,Deandre Ayton,Phoenix Suns,35:25,10,12,.833,0,0,0,0,1,.000,3,7,10,3,1,2,3,2,20,+5,35:25,.804,.833,.000,.083,15.6,22.1,19.6,12.9,1.4,4.7,19.4,20.8,131,117
3,Ricky Rubio,Phoenix Suns,32:16,6,12,.500,1,4,.250,3,4,.750,0,6,6,13,2,0,1,3,16,+9,32:16,.581,.542,.333,.333,0.0,20.8,12.9,53.6,3.2,0.0,6.8,21.9,140,117
4,Dario Šarić,Phoenix Suns,27:02,5,9,.556,1,1,1.000,0,0,0,1,2,3,2,0,0,3,3,11,+2,27:02,.611,.611,.111,.000,6.8,8.3,7.7,9.8,0.0,0.0,25.0,21.2,96,127
6,Jevon Carter,Phoenix Suns,21:01,1,4,.250,1,3,.333,0,0,0,0,1,1,2,3,0,0,0,3,-7,21:01,.375,.375,.750,.000,0.0,5.3,3.3,10.7,7.3,0.0,0.0,9.1,102,112
7,Cameron Johnson,Phoenix Suns,19:37,3,6,.500,3,5,.600,0,0,0,1,4,5,0,0,0,1,1,9,-8,19:37,.750,.750,.833,.000,9.4,22.8,17.7,0.0,0.0,0.0,14.3,17.0,119,124
8,Elie Okobo,Phoenix Suns,14:40,3,3,1.000,0,0,0,0,0,0,0,2,2,0,0,0,2,1,6,-9,14:40,1.000,1.000,.000,.000,0.0,15.2,9.5,0.0,0.0,0.0,40.0,16.3,90,125
9,Aron Baynes,Phoenix Suns,12:35,2,4,.500,0,2,.000,3,4,.750,0,4,4,0,0,0,1,1,7,-7,12:35,.608,.500,.500,1.000,0.0,35.5,22.1,0.0,0.0,0.0,14.8,25.7,105,120
10,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,45,75,.600,9,23,.391,12,17,.706,5,33,38,31,9,5,18,14,111,0,240,.673,.660,.307,.227,19.2,76.7,55.1,68.9,9.5,8.6,17.9,100.0,117.7,119.8
