,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Will Barton,Denver Nuggets,41:21,3,8,.375,1,5,.200,0,0,0,0,4,4,4,0,1,2,0,7,+6,41:21,.438,.438,.625,.000,0.0,11.9,5.6,11.6,0.0,2.2,20.0,10.6,88,129
3,Nikola Jokić,Denver Nuggets,41:16,16,25,.640,3,5,.600,14,16,.875,7,7,14,10,3,1,5,4,49,+15,41:16,.765,.700,.200,.640,18.7,20.9,19.8,46.8,3.7,2.2,13.5,39.3,147,118
4,Jeff Green,Denver Nuggets,33:20,4,9,.444,2,5,.400,2,2,1.000,1,3,4,3,2,0,2,2,12,+8,33:20,.607,.556,.556,.222,3.3,11.1,7.0,11.5,3.1,0.0,16.8,15.6,114,123
6,Davon Reed,Denver Nuggets,17:35,2,3,.667,0,1,.000,0,0,0,1,1,2,0,0,0,0,4,4,-6,17:35,.667,.667,.333,.000,6.3,7.0,6.6,0.0,0.0,0.0,0.0,7.5,145,131
7,Bones Hyland,Denver Nuggets,14:35,2,7,.286,2,5,.400,0,0,0,0,3,3,3,0,1,1,1,6,-6,14:35,.429,.429,.714,.000,0.0,25.4,12.0,26.8,0.0,6.3,12.5,24.0,95,123
8,Zeke Nnaji,Denver Nuggets,12:52,2,2,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,1,5,-16,12:52,1.250,1.250,.500,.000,8.6,9.6,9.1,0.0,0.0,0.0,0.0,6.8,243,131
9,Facundo Campazzo,Denver Nuggets,9:06,0,5,.000,0,3,.000,0,0,0,1,1,2,0,0,0,0,1,0,-12,9:06,.000,.000,.600,.000,12.1,13.5,12.8,0.0,0.0,0.0,0.0,24.1,20,130
10,Austin Rivers,Denver Nuggets,6:44,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,-14,6:44,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,133
11,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Ennis III,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,265,48,98,.490,13,38,.342,21,25,.840,13,31,44,32,9,3,12,15,130,0,265,.596,.556,.388,.255,27.1,72.1,48.4,66.7,8.7,5.2,9.9,100.0,126.3,124.3
