,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Evan Fournier,Orlando Magic,28:09,5,8,.625,1,4,.250,0,0,0,0,1,1,3,1,1,4,2,11,-14,28:09,.513,.455,.273,.545,4.6,6.8,5.9,26.8,1.5,0.0,18.0,23.1,108,115
4,James Ennis III,Orlando Magic,20:51,3,5,.600,0,2,.000,0,0,0,2,5,7,1,1,1,1,0,6,+4,20:51,.600,.600,.400,.000,12.4,23.0,18.5,5.0,2.1,4.5,16.7,11.3,118,108
6,Terrence Ross,Orlando Magic,34:07,13,25,.520,7,15,.467,0,0,0,0,5,5,3,2,0,0,2,33,+18,34:07,.660,.660,.600,.000,0.0,14.1,8.1,12.2,2.5,0.0,0.0,28.7,135,112
7,D.J. Augustin,Orlando Magic,19:51,4,9,.444,2,5,.400,2,2,1.000,1,1,2,3,0,0,0,2,12,+25,19:51,.607,.556,.556,.222,6.5,4.8,5.6,16.7,0.0,0.0,0.0,19.5,142,118
8,Michael Carter-Williams,Orlando Magic,19:51,2,4,.500,1,1,1.000,4,4,1.000,1,6,7,2,1,1,2,1,9,+25,19:51,.781,.625,.250,1.000,6.5,29.0,19.5,10.0,2.2,4.7,25.8,15.3,130,107
9,Mo Bamba,Orlando Magic,13:33,3,5,.600,0,0,0,1,1,1.000,3,5,8,0,0,1,2,6,7,+3,13:33,.643,.600,.000,.200,28.7,35.4,32.6,0.0,0.0,6.9,26.9,21.5,109,107
10,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,53,98,.541,12,40,.300,18,22,.818,10,44,54,36,6,7,15,20,136,0,240,.632,.602,.408,.224,27.0,88.0,62.1,67.9,5.4,13.7,12.2,100.0,122.5,112.6
