,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,29:57,11,17,.647,6,8,.750,0,0,0,0,5,5,7,2,0,6,1,28,+26,29:57,.824,.824,.471,.000,0.0,17.4,9.4,38.2,3.3,0.0,26.1,34.3,116,91
1,Draymond Green,Golden State Warriors,27:45,2,5,.400,0,2,.000,0,0,0,0,5,5,6,1,0,1,0,4,+23,27:45,.400,.400,.400,.000,0.0,18.8,10.2,23.8,1.8,0.0,16.7,9.7,112,94
2,Kelly Oubre Jr.,Golden State Warriors,27:03,8,14,.571,2,6,.333,0,2,.000,2,4,6,1,0,1,1,2,18,+24,27:03,.605,.643,.429,.143,9.1,15.4,12.5,5.4,0.0,4.3,6.3,26.2,113,96
3,Andrew Wiggins,Golden State Warriors,25:28,8,17,.471,3,6,.500,1,2,.500,1,3,4,3,1,1,1,4,20,+28,25:28,.559,.559,.353,.118,4.8,12.3,8.9,17.7,1.9,4.6,5.3,33.1,112,92
4,Kevon Looney,Golden State Warriors,22:31,3,3,1.000,0,0,0,0,0,0,2,4,6,4,0,2,0,1,6,+15,22:31,1.000,1.000,.000,.000,10.9,18.5,15.0,21.0,0.0,10.4,0.0,6.0,218,92
6,Brad Wanamaker,Golden State Warriors,21:09,3,3,1.000,1,1,1.000,0,0,0,0,2,2,7,1,0,1,2,7,0,21:09,1.167,1.167,.333,.000,0.0,9.9,5.3,39.5,2.3,0.0,25.0,8.5,187,95
7,Jordan Poole,Golden State Warriors,20:42,4,8,.500,3,6,.500,5,5,1.000,1,1,2,1,0,1,1,4,16,+2,20:42,.784,.688,.750,.625,5.9,5.0,5.5,6.1,0.0,5.7,8.9,24.2,146,98
8,Damion Lee,Golden State Warriors,19:55,2,3,.667,2,3,.667,0,0,0,0,2,2,1,0,0,1,4,6,+5,19:55,1.000,1.000,1.000,.000,0.0,10.5,5.7,5.7,0.0,0.0,25.0,9.0,128,100
9,James Wiseman,Golden State Warriors,17:15,5,12,.417,0,1,.000,1,1,1.000,2,7,9,2,0,0,0,2,11,+9,17:15,.442,.417,.083,.083,14.3,42.3,29.5,16.8,0.0,0.0,0.0,32.2,108,92
10,Kent Bazemore,Golden State Warriors,15:37,0,2,.000,0,2,.000,0,0,0,0,4,4,0,1,0,1,3,0,+1,15:37,.000,.000,1.000,.000,0.0,26.7,14.5,0.0,3.2,0.0,33.3,8.6,0,89
11,Eric Paschall,Golden State Warriors,8:14,1,4,.250,0,0,0,0,0,0,0,2,2,2,0,0,1,0,2,+3,8:14,.250,.250,.000,.000,0.0,25.3,13.7,28.3,0.0,0.0,20.0,27.1,66,97
12,Mychal Mulder,Golden State Warriors,4:24,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,4:24,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,103
13,Team Totals,Golden State Warriors,240,47,89,.528,17,36,.472,7,10,.700,8,39,47,34,6,5,14,23,118,0,240,.632,.624,.404,.112,20.5,84.8,55.3,72.3,6.2,12.2,13.0,100.0,121.8,93.9
