,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,40,81,.494,13,35,.371,20,25,.800,6,29,35,22,8,7,9,17,113,0,240,.614,.574,.432,.309,16.7,80.6,48.6,55.0,8.8,13.5,8.9,100.0,124.1,110.9
0,Malcolm Brogdon,Indiana Pacers,39:16,6,18,.333,1,6,.167,9,10,.900,0,1,1,10,1,0,3,1,22,-9,39:16,.491,.361,.333,.556,0.0,3.4,1.7,42.6,1.3,0.0,11.8,31.5,108,128
1,T.J. Warren,Indiana Pacers,37:44,9,18,.500,4,5,.800,0,0,0,2,6,8,3,4,0,2,4,22,-13,37:44,.611,.611,.278,.000,7.1,21.2,14.1,15.5,5.6,0.0,10.0,25.8,115,116
2,Myles Turner,Indiana Pacers,32:36,4,11,.364,0,3,.000,1,2,.500,2,7,9,2,0,3,2,3,9,-19,32:36,.379,.364,.273,.182,8.2,28.6,18.4,9.8,0.0,9.6,14.4,20.7,81,120
3,Aaron Holiday,Indiana Pacers,16:07,3,5,.600,1,2,.500,2,2,1.000,1,2,3,2,0,0,0,4,9,-1,16:07,.765,.700,.400,.400,8.3,16.5,12.4,22.0,0.0,0.0,0.0,17.7,167,128
4,Victor Oladipo,Indiana Pacers,8:34,0,2,.000,0,1,.000,4,4,1.000,0,0,0,0,1,0,1,1,4,+2,8:34,.532,.000,.500,2.000,0.0,0.0,0.0,0.0,6.2,0.0,21.0,27.0,92,117
6,Justin Holiday,Indiana Pacers,31:40,4,4,1.000,3,3,1.000,0,0,0,1,2,3,0,0,1,2,4,11,+1,31:40,1.375,1.375,.750,.000,4.2,8.4,6.3,0.0,0.0,3.3,33.3,9.2,143,127
7,Edmond Sumner,Indiana Pacers,27:02,2,4,.500,0,1,.000,2,2,1.000,1,5,6,0,0,0,1,3,6,-6,27:02,.615,.500,.250,.500,4.9,24.7,14.8,0.0,0.0,0.0,17.0,10.6,111,127
8,Doug McDermott,Indiana Pacers,17:10,1,4,.250,1,3,.333,0,0,0,0,1,1,1,0,0,0,0,3,-14,17:10,.375,.375,.750,.000,0.0,7.8,3.9,8.4,0.0,0.0,0.0,11.3,89,130
9,JaKarr Sampson,Indiana Pacers,16:43,5,6,.833,0,0,0,0,0,0,0,3,3,1,1,0,1,1,10,+5,16:43,.833,.833,.000,.000,0.0,23.9,12.0,13.3,3.2,0.0,14.3,20.4,132,121
10,T.J. McConnell,Indiana Pacers,13:08,2,4,.500,0,0,0,1,2,.500,0,3,3,3,0,0,1,2,5,-6,13:08,.512,.500,.000,.500,0.0,30.5,15.2,38.2,0.0,0.0,17.0,21.8,105,127
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,36,76,.474,10,24,.417,19,22,.864,7,30,37,22,7,4,13,23,101,0,240,.589,.539,.316,.289,19.4,83.3,51.4,61.1,7.7,8.7,13.2,100.0,110.9,124.1
