,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,New York Knicks,240,39,82,.476,11,23,.478,12,17,.706,7,34,41,20,7,6,16,18,101,0,240,.564,.543,.280,.207,18.4,79.1,50.6,51.3,7.3,12.8,15.2,100.0,105.5,106.5
0,Karl-Anthony Towns,Minnesota Timberwolves,39:34,7,18,.389,2,7,.286,2,2,1.000,2,15,17,6,0,2,3,4,18,+9,39:34,.477,.444,.389,.111,5.6,47.9,25.5,26.5,0.0,4.1,13.7,24.7,99,103
1,Jaden McDaniels,Minnesota Timberwolves,36:14,7,13,.538,4,9,.444,0,0,0,2,3,5,3,0,0,2,3,18,+9,36:14,.692,.692,.692,.000,6.2,10.5,8.2,14.9,0.0,0.0,13.3,18.5,122,113
2,Anthony Edwards,Minnesota Timberwolves,35:32,9,16,.563,2,7,.286,4,5,.800,1,1,2,3,3,4,3,3,24,+14,35:32,.659,.625,.438,.313,3.1,3.6,3.3,17.0,4.2,9.2,14.2,26.7,115,97
3,Malik Beasley,Minnesota Timberwolves,32:01,5,9,.556,5,8,.625,5,6,.833,0,1,1,0,1,1,1,1,20,-12,32:01,.859,.833,.889,.667,0.0,3.9,1.9,0.0,1.6,2.5,7.9,17.7,148,109
4,Ricky Rubio,Minnesota Timberwolves,27:48,3,9,.333,1,5,.200,2,2,1.000,1,3,4,7,2,0,1,1,9,+4,27:48,.455,.389,.556,.222,4.0,13.6,8.5,39.2,3.6,0.0,9.2,17.5,114,105
6,Jaylen Nowell,Minnesota Timberwolves,21:15,2,7,.286,0,0,0,0,0,0,0,6,6,3,2,0,0,1,4,+5,21:15,.286,.286,.000,.000,0.0,35.7,16.7,21.5,4.7,0.0,0.0,14.7,82,98
7,Jordan McLaughlin,Minnesota Timberwolves,20:12,1,4,.250,0,1,.000,0,0,0,0,0,0,2,1,1,1,0,2,-3,20:12,.250,.250,.250,.000,0.0,0.0,0.0,14.1,2.5,4.0,20.0,11.1,61,106
8,Naz Reid,Minnesota Timberwolves,15:27,2,7,.286,0,0,0,2,2,1.000,3,0,3,1,0,0,1,1,6,-7,15:27,.381,.286,.000,.286,21.7,0.0,11.5,10.4,0.0,0.0,11.3,25.7,94,115
9,Juancho Hernangómez,Minnesota Timberwolves,4:45,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,0,-9,4:45,.000,.000,1.000,.000,0.0,26.6,12.5,0.0,0.0,0.0,0.0,18.8,0,111
10,Jarrett Culver,Minnesota Timberwolves,3:44,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-3,3:44,.174,.000,.500,1.000,0.0,33.8,15.9,0.0,0.0,0.0,0.0,34.5,41,109
11,Jake Layman,Minnesota Timberwolves,3:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3:28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarred Vanderbilt,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,36,87,.414,14,40,.350,16,19,.842,9,31,40,25,9,8,12,14,102,0,240,.535,.494,.460,.218,20.9,81.6,49.4,69.4,9.4,13.6,11.2,100.0,106.5,105.5
