,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,265,40,102,.392,9,34,.265,15,18,.833,16,36,52,19,10,3,14,20,104,0,265,.473,.436,.333,.176,29.1,73.5,50.0,47.5,9.7,4.7,11.3,100.0,100.4,101.4
0,DeMar DeRozan,San Antonio Spurs,39:42,5,14,.357,3,5,.600,2,3,.667,1,9,10,7,2,0,3,3,15,+3,39:42,.490,.464,.357,.214,2.7,21.8,12.8,27.2,2.6,0.0,16.4,20.5,101,97
1,LaMarcus Aldridge,San Antonio Spurs,34:53,8,18,.444,1,2,.500,2,2,1.000,3,10,13,1,0,1,1,3,19,-2,34:53,.503,.472,.111,.111,9.3,27.6,19.0,5.3,0.0,2.2,5.0,25.3,107,99
2,Rudy Gay,San Antonio Spurs,21:22,4,9,.444,1,3,.333,0,0,0,2,4,6,2,1,0,3,1,9,-9,21:22,.500,.500,.333,.000,10.1,18.0,14.3,16.0,2.4,0.0,25.0,24.9,86,99
3,Derrick White,San Antonio Spurs,21:17,0,7,.000,0,2,.000,0,0,0,0,1,1,1,0,1,2,0,0,-12,21:17,.000,.000,.286,.000,0.0,4.5,2.4,6.1,0.0,3.7,22.2,18.8,8,108
4,Bryn Forbes,San Antonio Spurs,19:38,4,8,.500,1,4,.250,0,0,0,0,2,2,1,1,0,0,1,9,-7,19:38,.563,.563,.500,.000,0.0,9.8,5.2,8.9,2.6,0.0,0.0,18.1,119,102
6,Patty Mills,San Antonio Spurs,33:02,5,11,.455,2,6,.333,1,3,.333,0,0,0,5,2,0,1,2,13,+8,33:02,.528,.545,.545,.273,0.0,0.0,0.0,24.3,3.1,0.0,7.5,17.9,112,106
7,Dejounte Murray,San Antonio Spurs,31:43,5,10,.500,0,2,.000,4,4,1.000,2,5,7,3,3,0,4,3,14,+13,31:43,.595,.500,.200,.400,6.8,15.2,11.2,15.4,4.8,0.0,25.4,22.0,101,95
8,Marco Belinelli,San Antonio Spurs,18:30,4,5,.800,3,4,.750,0,0,0,0,2,2,1,0,0,0,1,11,+17,18:30,1.100,1.100,.800,.000,0.0,10.4,5.5,9.7,0.0,0.0,0.0,12.0,209,108
9,Jakob Poeltl,San Antonio Spurs,18:07,5,5,1.000,0,0,0,3,5,.600,2,1,3,1,0,3,0,1,13,+3,18:07,.903,1.000,.000,1.000,11.9,5.3,8.4,11.1,0.0,12.9,0.0,17.6,185,102
10,Trey Lyles,San Antonio Spurs,14:50,0,4,.000,0,2,.000,0,0,0,1,3,4,1,1,0,1,0,0,-2,14:50,.000,.000,.500,.000,7.3,19.5,13.7,8.7,3.5,0.0,20.0,15.0,25,96
11,Lonnie Walker IV,San Antonio Spurs,11:56,1,5,.200,0,2,.000,0,0,0,2,2,4,2,0,0,1,1,2,-7,11:56,.200,.200,.400,.000,18.1,16.2,17.1,24.3,0.0,0.0,16.7,22.3,69,105
12,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,265,41,96,.427,11,32,.344,12,17,.706,13,39,52,25,10,5,16,16,105,0,265,.507,.484,.333,.177,26.5,70.9,50.0,61.0,9.7,7.4,13.4,100.0,101.4,100.4
