,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Daniel Theis,Boston Celtics,15:17,0,1,.000,0,1,.000,0,0,0,1,4,5,3,0,1,2,4,0,-8,15:17,.000,.000,1.000,.000,9.0,25.6,18.7,20.5,0.0,6.5,66.7,8.9,71,98
4,Semi Ojeleye,Boston Celtics,11:01,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,0,0,1,2,5,-3,11:01,.833,.833,.333,.000,0.0,8.9,5.2,0.0,0.0,0.0,25.0,16.4,111,106
6,Brad Wanamaker,Boston Celtics,27:06,0,1,.000,0,0,0,0,0,0,0,2,2,8,0,1,0,2,0,+20,27:06,.000,.000,.000,.000,0.0,7.2,4.2,30.8,0.0,3.7,0.0,1.7,177,103
7,Enes Freedom,Boston Celtics,24:23,3,7,.429,0,0,0,2,2,1.000,3,10,13,0,0,1,1,1,8,+17,24:23,.508,.429,.000,.286,16.9,40.2,30.5,0.0,0.0,4.1,11.3,16.5,114,100
8,Romeo Langford,Boston Celtics,23:10,3,6,.500,2,3,.667,0,0,0,3,1,4,0,0,1,0,3,8,+22,23:10,.667,.667,.500,.000,17.8,4.2,9.9,0.0,0.0,4.3,0.0,11.7,155,102
9,Grant Williams,Boston Celtics,22:12,5,6,.833,1,2,.500,1,2,.500,1,3,4,2,1,1,1,3,12,+23,22:12,.872,.917,.333,.333,6.2,13.2,10.3,12.3,2.3,4.5,12.7,16.1,155,96
10,Javonte Green,Boston Celtics,16:00,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,0,0,0,2,4,+13,16:00,.515,.333,.333,.667,0.0,24.5,14.3,7.0,0.0,0.0,0.0,11.0,129,105
11,Tacko Fall,Boston Celtics,2:36,2,2,1.000,0,0,0,0,0,0,0,2,2,0,0,1,0,0,4,+6,2:36,1.000,1.000,.000,.000,0.0,75.4,44.0,0.0,0.0,38.5,0.0,34.8,200,62
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,46,88,.523,14,32,.438,13,16,.813,10,47,57,25,2,9,11,24,119,0,240,.626,.602,.364,.182,28.6,95.9,67.9,54.3,2.2,18.8,10.4,100.0,128.9,100.7
