,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Merrill,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,45,100,.450,13,35,.371,15,18,.833,18,31,49,25,13,4,17,20,118,0,240,.547,.515,.350,.180,40.0,77.5,57.6,55.6,12.9,7.4,13.6,100.0,117.4,120.4
0,LeBron James,Los Angeles Lakers,40:18,7,19,.368,4,9,.444,1,2,.500,0,6,6,6,2,2,3,1,19,-1,40:18,.478,.474,.474,.105,0.0,15.9,8.4,19.5,2.4,3.7,13.1,24.6,97,116
1,Russell Westbrook,Los Angeles Lakers,36:46,5,15,.333,1,4,.250,2,4,.500,1,6,7,13,4,0,9,3,13,-8,36:46,.388,.367,.267,.267,3.3,17.4,10.8,44.1,5.2,0.0,34.9,30.4,82,110
2,Anthony Davis,Los Angeles Lakers,33:42,8,15,.533,1,3,.333,5,7,.714,3,5,8,2,0,4,3,1,22,-5,33:42,.608,.567,.200,.467,10.7,15.8,13.4,8.5,0.0,8.8,14.2,27.1,115,119
3,Kent Bazemore,Los Angeles Lakers,28:22,3,3,1.000,2,2,1.000,3,4,.750,0,1,1,0,1,0,1,4,11,-16,28:22,1.155,1.333,.667,1.333,0.0,3.8,2.0,0.0,1.7,0.0,17.4,8.8,169,124
4,DeAndre Jordan,Los Angeles Lakers,14:29,4,5,.800,0,0,0,0,0,0,3,5,8,0,0,3,1,2,8,-15,14:29,.800,.800,.000,.000,24.9,36.8,31.2,0.0,0.0,15.3,16.7,18.0,140,106
6,Carmelo Anthony,Los Angeles Lakers,27:35,10,15,.667,6,8,.750,2,2,1.000,1,2,3,1,1,2,0,1,28,+19,27:35,.882,.867,.533,.133,4.4,7.7,6.1,6.3,1.7,5.4,0.0,25.0,169,120
7,Malik Monk,Los Angeles Lakers,21:00,4,7,.571,2,3,.667,2,2,1.000,1,1,2,4,1,0,0,0,12,+19,21:00,.761,.714,.429,.286,5.7,5.1,5.4,25.5,2.3,0.0,0.0,16.3,171,123
8,Austin Reaves,Los Angeles Lakers,17:50,2,3,.667,0,1,.000,0,0,0,0,0,0,3,0,0,0,1,4,+18,17:50,.667,.667,.333,.000,0.0,0.0,0.0,20.4,0.0,0.0,0.0,7.3,162,130
9,Dwight Howard,Los Angeles Lakers,17:42,2,2,1.000,0,0,0,0,1,.000,0,1,1,0,1,1,0,1,4,+6,17:42,.820,1.000,.000,.500,0.0,6.0,3.2,0.0,2.7,4.2,0.0,6.0,150,119
10,Avery Bradley,Los Angeles Lakers,2:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
11,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kendrick Nunn,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,45,84,.536,16,30,.533,15,22,.682,9,27,36,29,10,12,17,14,121,0,240,.646,.631,.357,.262,22.5,60.0,42.4,64.4,9.9,18.5,15.4,100.0,120.4,117.4
