,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Golden State Warriors,240,41,97,.423,15,42,.357,9,14,.643,17,37,54,27,8,1,11,24,106,0,240,.514,.500,.433,.144,30.4,82.2,53.5,65.9,8.3,2.7,9.6,100.0,110.2,112.3
0,Gary Trent Jr.,Portland Trail Blazers,39:57,6,16,.375,1,8,.125,2,2,1.000,0,4,4,3,1,0,0,3,15,-3,39:57,.444,.406,.500,.125,0.0,8.6,4.8,12.5,1.2,0.0,0.0,18.9,101,113
1,Robert Covington,Portland Trail Blazers,37:52,5,12,.417,3,9,.333,2,4,.500,0,9,9,1,2,3,0,2,15,-3,37:52,.545,.542,.750,.333,0.0,20.4,11.3,4.3,2.6,6.9,0.0,16.2,114,100
2,Damian Lillard,Portland Trail Blazers,36:17,6,17,.353,3,10,.300,7,8,.875,0,5,5,6,2,0,5,1,22,+6,36:17,.536,.441,.588,.471,0.0,11.8,6.5,28.3,2.8,0.0,19.6,31.4,98,108
3,Enes Freedom,Portland Trail Blazers,23:29,4,5,.800,0,0,0,3,3,1.000,5,9,14,0,0,1,2,3,11,-4,23:29,.870,.800,.000,.600,22.7,32.9,28.3,0.0,0.0,3.7,24.0,15.8,148,101
4,Derrick Jones Jr.,Portland Trail Blazers,18:49,2,6,.333,2,4,.500,2,2,1.000,2,2,4,0,0,0,1,1,8,-9,18:49,.581,.500,.667,.333,11.3,9.1,10.1,0.0,0.0,0.0,12.7,18.7,115,116
6,Carmelo Anthony,Portland Trail Blazers,31:36,8,13,.615,2,6,.333,4,5,.800,0,2,2,4,0,0,1,2,22,+5,31:36,.724,.692,.462,.385,0.0,5.4,3.0,25.5,0.0,0.0,6.2,22.9,144,118
7,Rodney Hood,Portland Trail Blazers,27:22,2,6,.333,1,5,.200,0,0,0,1,2,3,0,0,0,1,0,5,+11,27:22,.417,.417,.833,.000,3.9,6.3,5.2,0.0,0.0,0.0,14.3,11.4,80,118
8,Nassir Little,Portland Trail Blazers,12:55,0,4,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,+11,12:55,.205,.000,.500,.500,0.0,13.3,7.4,10.3,0.0,0.0,0.0,16.9,58,114
9,Anfernee Simons,Portland Trail Blazers,11:43,3,7,.429,2,5,.400,0,0,0,0,4,4,0,0,0,0,3,8,-4,11:43,.571,.571,.714,.000,0.0,29.3,16.2,0.0,0.0,0.0,0.0,26.7,112,105
10,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,36,86,.419,14,49,.286,22,26,.846,8,39,47,15,5,4,10,16,108,0,240,.554,.500,.570,.302,17.8,69.6,46.5,41.7,5.2,7.3,9.3,100.0,112.3,110.2
