,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,37,82,.451,8,33,.242,20,26,.769,8,34,42,24,2,2,16,25,102,0,240,.546,.500,.402,.317,19.0,77.3,48.8,64.9,2.1,4.7,14.6,100.0,104.6,113.9
0,James Harden,Houston Rockets,40:27,13,26,.500,6,14,.429,12,14,.857,0,8,8,5,4,0,3,4,44,+18,40:27,.684,.615,.538,.538,0.0,22.6,11.0,28.8,4.9,0.0,8.5,38.0,136,98
1,P.J. Tucker,Houston Rockets,39:44,2,6,.333,1,4,.250,0,1,.000,1,11,12,0,2,1,1,4,5,+10,39:44,.388,.417,.667,.167,2.7,31.6,16.9,0.0,2.5,2.5,13.4,8.2,78,100
2,Russell Westbrook,Houston Rockets,35:12,5,21,.238,1,6,.167,6,6,1.000,3,5,8,6,1,0,1,4,17,+9,35:12,.360,.262,.286,.286,9.3,16.2,12.7,28.0,1.4,0.0,4.1,30.6,96,107
3,Ben McLemore,Houston Rockets,32:35,6,13,.462,4,11,.364,5,6,.833,1,2,3,0,0,0,1,2,21,+5,32:35,.671,.615,.846,.462,3.3,7.0,5.1,0.0,0.0,0.0,6.0,22.3,134,112
4,Tyson Chandler,Houston Rockets,24:48,1,2,.500,0,0,0,0,0,0,4,2,6,0,1,1,1,2,2,+24,24:48,.500,.500,.000,.000,17.6,9.2,13.5,0.0,2.0,4.0,33.3,5.3,120,105
6,Austin Rivers,Houston Rockets,30:03,4,10,.400,0,4,.000,2,2,1.000,1,4,5,1,2,0,0,1,10,+2,30:03,.460,.400,.400,.200,3.6,15.2,9.3,5.4,3.3,0.0,0.0,15.8,109,103
7,Thabo Sefolosha,Houston Rockets,13:33,2,5,.400,1,4,.250,0,0,0,0,1,1,0,1,0,0,4,5,-11,13:33,.500,.500,.800,.000,0.0,8.4,4.1,0.0,3.6,0.0,0.0,16.1,106,103
8,Isaiah Hartenstein,Houston Rockets,13:14,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,-1,13:14,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,7.4,0.0,6.6,200,108
9,Chris Clemons,Houston Rockets,7:01,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,1,0,3,-7,7:01,.500,.500,.667,.000,0.0,16.3,8.0,0.0,0.0,0.0,25.0,24.9,75,110
10,Gary Clark,Houston Rockets,3:21,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,3:21,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,114
11,Ryan Anderson,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,36,89,.404,14,46,.304,25,29,.862,10,34,44,12,11,3,8,23,111,0,240,.545,.483,.517,.326,22.7,81.0,51.2,33.3,11.3,6.1,7.3,100.0,113.9,104.6
