,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Portland Trail Blazers,240,34,77,.442,8,30,.267,23,30,.767,7,33,40,15,4,5,17,19,99,0,240,.549,.494,.390,.390,16.7,75.0,46.5,44.1,4.1,9.3,15.9,100.0,101.1,109.2
0,Cory Joseph,Sacramento Kings,37:58,1,6,.167,1,1,1.000,0,0,0,1,3,4,3,1,2,2,5,3,-2,37:58,.250,.250,.167,.000,2.9,9.0,5.9,10.3,1.3,5.4,25.0,9.1,65,101
1,Buddy Hield,Sacramento Kings,37:00,7,21,.333,2,11,.182,4,4,1.000,1,3,4,1,0,0,3,2,20,+10,37:00,.439,.381,.524,.190,2.9,9.3,6.0,4.5,0.0,0.0,11.6,30.0,85,108
2,Nemanja Bjelica,Sacramento Kings,35:46,8,14,.571,3,7,.429,0,0,0,3,9,12,4,0,0,0,4,19,+4,35:46,.679,.679,.500,.000,9.2,28.8,18.7,19.7,0.0,0.0,0.0,16.9,149,104
3,Harrison Barnes,Sacramento Kings,32:03,4,8,.500,1,3,.333,7,10,.700,1,3,4,2,1,0,3,1,16,+2,32:03,.645,.563,.375,1.250,3.4,10.7,7.0,9.4,1.5,0.0,19.5,20.7,112,104
4,Richaun Holmes,Sacramento Kings,31:08,5,6,.833,0,0,0,1,2,.500,3,7,10,1,1,2,0,5,11,+10,31:08,.799,.833,.000,.333,10.5,25.7,17.9,5.1,1.6,6.6,0.0,9.5,170,97
6,Bogdan Bogdanović,Sacramento Kings,31:49,8,19,.421,3,8,.375,6,7,.857,0,3,3,10,4,0,3,2,25,+11,31:49,.566,.500,.421,.368,0.0,10.8,5.3,58.2,6.2,0.0,12.0,34.0,118,94
7,Yogi Ferrell,Sacramento Kings,16:20,3,4,.750,1,1,1.000,2,2,1.000,0,3,3,3,0,0,1,2,9,+5,16:20,.922,.875,.250,.500,0.0,21.0,10.3,30.2,0.0,0.0,17.0,15.5,158,106
8,Dewayne Dedmon,Sacramento Kings,7:28,1,4,.250,0,0,0,0,0,0,2,1,3,0,0,1,1,1,2,+6,7:28,.250,.250,.000,.000,29.2,15.3,22.4,0.0,0.0,13.7,20.0,28.8,65,97
9,Harry Giles,Sacramento Kings,6:01,1,3,.333,0,0,0,0,0,0,0,2,2,0,0,0,1,3,2,-6,6:01,.333,.333,.000,.000,0.0,38.0,18.6,0.0,0.0,0.0,25.0,28.6,49,101
10,Trevor Ariza,Sacramento Kings,4:27,0,1,.000,0,1,.000,0,1,.000,0,1,1,0,2,0,0,0,0,0,4:27,.000,.000,1.000,1.000,0.0,25.7,12.5,0.0,22.0,0.0,0.0,13.9,0,57
11,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,38,86,.442,11,32,.344,20,26,.769,11,35,46,24,9,5,14,25,107,0,240,.549,.506,.372,.302,25.0,83.3,53.5,63.2,9.2,10.6,12.6,100.0,109.2,101.1
