,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Eric Bledsoe,Los Angeles Clippers,28:02,5,12,.417,3,7,.429,2,2,1.000,0,2,2,6,1,0,4,2,15,-20,28:02,.582,.542,.583,.167,0.0,9.8,3.7,36.1,1.7,0.0,23.7,24.1,101,126
1,Marcus Morris,Los Angeles Clippers,27:05,6,13,.462,4,7,.571,8,8,1.000,1,4,5,6,0,0,1,2,24,-9,27:05,.726,.615,.538,.615,3.1,20.3,9.6,40.3,0.0,0.0,5.7,25.9,155,129
2,Terance Mann,Los Angeles Clippers,25:56,2,7,.286,2,3,.667,0,0,0,1,1,2,1,0,0,0,2,6,-18,25:56,.429,.429,.429,.000,3.2,5.3,4.0,5.6,0.0,0.0,0.0,10.8,105,130
3,Luke Kennard,Los Angeles Clippers,24:27,3,7,.429,1,4,.250,3,6,.500,0,3,3,0,0,0,0,0,10,-15,24:27,.519,.500,.571,.857,0.0,16.8,6.4,0.0,0.0,0.0,0.0,15.8,110,129
4,Ivica Zubac,Los Angeles Clippers,21:45,4,9,.444,0,0,0,1,1,1.000,7,2,9,1,0,0,2,2,9,-10,21:45,.477,.444,.000,.111,27.1,12.6,21.6,7.8,0.0,0.0,17.5,21.1,106,130
6,Brandon Boston Jr.,Los Angeles Clippers,27:29,3,11,.273,1,5,.200,2,3,.667,2,3,5,4,1,0,1,0,9,-8,27:29,.365,.318,.455,.273,6.1,15.0,9.5,22.0,1.8,0.0,7.5,19.4,95,126
7,Amir Coffey,Los Angeles Clippers,25:23,2,10,.200,1,5,.200,3,4,.750,1,3,4,1,1,2,1,1,8,-4,25:23,.340,.250,.500,.400,3.3,16.2,8.2,5.7,1.9,7.0,7.8,20.1,79,119
8,Keon Johnson,Los Angeles Clippers,17:13,6,14,.429,2,3,.667,1,3,.333,1,1,2,2,2,0,1,4,15,+6,17:13,.490,.500,.214,.214,4.9,8.0,6.1,27.5,5.6,0.0,6.1,38.0,99,117
9,Justise Winslow,Los Angeles Clippers,17:10,2,6,.333,0,1,.000,0,0,0,3,6,9,2,0,0,0,2,4,+4,17:10,.333,.333,.167,.000,14.7,47.9,27.4,17.8,0.0,0.0,0.0,14.0,108,125
10,Serge Ibaka,Los Angeles Clippers,13:30,3,6,.500,0,2,.000,0,0,0,1,2,3,1,1,2,1,2,6,-10,13:30,.500,.500,.333,.000,6.2,20.3,11.6,13.5,3.6,13.2,14.3,20.8,96,110
11,Xavier Moon,Los Angeles Clippers,12:00,1,2,.500,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,+4,12:00,.500,.500,.000,.000,0.0,11.4,4.3,12.1,4.0,0.0,0.0,6.7,122,121
12,Moses Wright,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,37,97,.381,14,37,.378,20,27,.741,17,28,45,25,7,4,11,17,108,0,240,.496,.454,.381,.278,29.8,80.0,48.9,67.6,7.0,7.4,9.2,100.0,108.6,124.7
