,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,29:22,6,9,.667,4,7,.571,2,3,.667,0,10,10,12,0,0,5,0,18,+19,29:22,.872,.889,.778,.333,0.0,35.5,23.4,52.7,0.0,0.0,32.6,25.5,135,96
1,Kevin Durant,Brooklyn Nets,27:20,10,13,.769,1,1,1.000,2,3,.667,0,1,1,5,0,1,3,3,23,+10,27:20,.803,.808,.077,.231,0.0,3.8,2.5,29.8,0.0,3.8,17.3,31.0,134,100
2,Joe Harris,Brooklyn Nets,25:54,5,9,.556,2,4,.500,0,0,0,0,4,4,1,0,0,1,2,12,+15,25:54,.667,.667,.444,.000,0.0,16.1,10.6,4.9,0.0,0.0,10.0,18.9,112,100
3,Bruce Brown,Brooklyn Nets,22:37,1,4,.250,0,1,.000,0,0,0,0,4,4,2,3,0,0,1,2,+23,22:37,.250,.250,.250,.000,0.0,18.5,12.1,9.5,6.7,0.0,0.0,8.7,81,84
4,Blake Griffin,Brooklyn Nets,20:19,3,4,.750,1,2,.500,1,2,.500,0,5,5,2,0,1,2,2,8,+14,20:19,.820,.875,.500,.500,0.0,25.7,16.9,11.8,0.0,5.1,29.1,16.6,115,94
6,DeAndre' Bembry,Brooklyn Nets,23:43,6,8,.750,1,2,.500,2,2,1.000,0,7,7,1,2,0,2,4,15,+11,23:43,.845,.813,.250,.250,0.0,30.8,20.2,5.8,4.3,0.0,18.4,22.5,129,86
7,LaMarcus Aldridge,Brooklyn Nets,21:02,7,8,.875,0,0,0,2,2,1.000,1,2,3,1,0,0,2,1,16,+13,21:02,.901,.875,.000,.250,9.5,9.9,9.8,7.4,0.0,0.0,18.4,25.3,142,101
8,James Johnson,Brooklyn Nets,20:06,1,2,.500,0,1,.000,1,2,.500,0,4,4,1,1,0,3,1,3,+13,20:06,.521,.500,.500,1.000,0.0,20.8,13.6,5.4,2.5,0.0,51.0,14.3,59,93
9,Patty Mills,Brooklyn Nets,19:52,3,7,.429,1,2,.500,0,0,0,0,0,0,2,0,0,0,1,7,+6,19:52,.500,.500,.286,.000,0.0,0.0,0.0,12.2,0.0,0.0,0.0,17.3,109,104
10,Jevon Carter,Brooklyn Nets,17:17,3,5,.600,2,4,.500,0,0,0,0,1,1,2,1,0,1,2,8,+9,17:17,.800,.800,.800,.000,0.0,6.0,4.0,14.4,2.9,0.0,16.7,17.0,130,95
11,Day'Ron Sharpe,Brooklyn Nets,6:39,2,2,1.000,1,1,1.000,0,2,.000,1,1,2,0,0,0,0,2,5,-1,6:39,.868,1.250,.500,1.000,30.1,15.7,20.6,0.0,0.0,0.0,0.0,21.2,151,99
12,Cam Thomas,Brooklyn Nets,5:49,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,5:49,.000,.000,.000,.000,0.0,0.0,0.0,17.6,0.0,0.0,0.0,8.4,66,104
13,Team Totals,Brooklyn Nets,240,47,72,.653,13,25,.520,10,16,.625,2,39,41,30,7,2,19,19,117,0,240,.740,.743,.347,.222,8.3,84.8,58.6,63.8,7.4,4.3,19.4,100.0,123.0,95.6
