,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jordan Bell,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,43,102,.422,5,32,.156,15,25,.600,13,49,62,19,4,4,13,23,106,0,240,.469,.446,.314,.245,24.1,84.5,55.4,44.2,3.7,6.0,10.3,100.0,97.4,91.0
0,Bradley Beal,Washington Wizards,34:02,10,25,.400,1,6,.167,5,7,.714,1,3,4,3,2,1,1,2,26,+5,34:02,.463,.420,.240,.280,2.4,7.8,5.0,20.2,2.6,2.0,3.4,34.2,93,97
1,Ish Smith,Washington Wizards,28:34,2,8,.250,0,1,.000,0,0,0,1,3,4,5,1,1,1,2,4,-3,28:34,.250,.250,.125,.000,2.9,9.3,6.0,26.6,1.5,2.4,11.1,12.6,69,98
2,Rui Hachimura,Washington Wizards,24:58,5,13,.385,1,2,.500,1,2,.500,3,8,11,1,0,0,0,3,12,-5,24:58,.432,.423,.154,.154,9.9,28.5,18.9,7.6,0.0,0.0,0.0,22.3,95,97
3,Ian Mahinmi,Washington Wizards,18:28,0,5,.000,0,1,.000,2,4,.500,0,5,5,1,0,2,0,0,2,+4,18:28,.148,.000,.200,.800,0.0,24.1,11.6,7.4,0.0,7.4,0.0,14.7,39,94
4,Isaac Bonga,Washington Wizards,17:08,0,3,.000,0,2,.000,4,4,1.000,1,1,2,1,1,0,0,3,4,+2,17:08,.420,.000,.667,1.333,4.8,5.2,5.0,8.0,2.6,0.0,0.0,11.1,107,98
6,Dāvis Bertāns,Washington Wizards,31:45,6,13,.462,3,8,.375,0,0,0,0,6,6,1,1,0,1,2,15,-9,31:45,.577,.577,.615,.000,0.0,16.8,8.1,5.8,1.4,0.0,7.1,17.7,98,98
7,Troy Brown Jr.,Washington Wizards,24:14,3,8,.375,0,1,.000,0,0,0,2,3,5,3,2,0,2,2,6,+2,24:14,.375,.375,.125,.000,6.8,11.0,8.8,20.4,3.6,0.0,20.0,16.5,76,95
8,Moritz Wagner,Washington Wizards,24:05,7,11,.636,1,3,.333,4,6,.667,1,8,9,2,0,0,1,3,19,-11,24:05,.696,.682,.273,.545,3.4,29.5,16.0,18.9,0.0,0.0,6.8,24.4,127,96
9,Shabazz Napier,Washington Wizards,20:57,0,7,.000,0,5,.000,6,6,1.000,0,2,2,6,0,0,1,2,6,-8,20:57,.311,.000,.714,.857,0.0,8.5,4.1,39.3,0.0,0.0,9.4,20.4,80,103
10,Jerome Robinson,Washington Wizards,15:49,2,7,.286,1,4,.250,0,0,0,0,2,2,2,0,0,0,3,5,-12,15:49,.357,.357,.571,.000,0.0,11.2,5.4,21.0,0.0,0.0,0.0,17.7,80,102
11,Admiral Schofield,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Payton II,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,35,100,.350,7,33,.212,22,29,.759,9,41,50,25,7,4,7,22,99,0,240,.439,.385,.330,.290,15.5,75.9,44.6,71.4,6.4,5.7,5.8,100.0,91.0,97.4
