,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
6,Chuma Okeke,Orlando Magic,24:30,3,8,.375,1,6,.167,1,2,.500,1,4,5,4,1,1,2,0,8,+3,24:30,.450,.438,.750,.250,4.7,17.4,11.3,27.9,2.1,3.7,18.4,21.1,89,94
7,Gary Harris,Orlando Magic,20:28,3,8,.375,2,5,.400,0,0,0,1,1,2,1,3,0,1,0,8,-2,20:28,.500,.500,.625,.000,5.6,5.2,5.4,8.7,7.5,0.0,11.1,20.9,91,89
8,Markelle Fultz,Orlando Magic,19:12,4,9,.444,0,0,0,0,0,0,0,1,1,2,0,0,2,0,8,0,19:12,.444,.444,.000,.000,0.0,5.6,2.9,20.8,0.0,0.0,18.2,27.3,75,106
9,Admiral Schofield,Orlando Magic,18:04,0,2,.000,0,2,.000,0,0,0,1,3,4,1,0,1,1,1,0,+3,18:04,.000,.000,1.000,.000,6.3,17.7,12.2,7.8,0.0,5.0,33.3,7.9,40,98
10,Moritz Wagner,Orlando Magic,15:14,2,6,.333,1,4,.250,2,2,1.000,0,4,4,1,0,1,0,2,7,+5,15:14,.509,.417,.667,.333,0.0,28.0,14.5,11.4,0.0,5.9,0.0,21.5,107,93
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeff Dowtin,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Orlando Magic,240,34,79,.430,10,36,.278,16,20,.800,6,33,39,25,9,6,13,14,94,0,240,.535,.494,.456,.253,14.3,73.3,44.8,73.5,9.6,11.3,12.9,100.0,100.0,95.8
