,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,38,83,.458,8,23,.348,30,38,.789,12,37,49,14,10,7,15,24,114,0,240,.572,.506,.277,.458,25.5,82.2,53.3,36.8,9.8,13.2,13.1,100.0,111.4,107.5
0,Delon Wright,Detroit Pistons,35:41,3,8,.375,1,2,.500,3,4,.750,1,6,7,6,0,1,2,2,10,-6,35:41,.512,.438,.250,.500,3.0,17.2,10.2,24.5,0.0,2.2,17.0,13.9,109,115
1,Jerami Grant,Detroit Pistons,35:20,3,19,.158,2,9,.222,3,4,.750,2,7,9,3,2,1,2,5,11,-8,35:20,.265,.211,.474,.211,6.0,20.2,13.3,12.4,2.7,2.3,8.8,27.1,65,108
2,Wayne Ellington,Detroit Pistons,28:19,6,9,.667,4,6,.667,1,2,.500,1,3,4,2,2,0,1,0,17,-14,28:19,.860,.889,.667,.222,3.8,10.8,7.4,12.6,3.3,0.0,9.2,16.1,146,111
3,Mason Plumlee,Detroit Pistons,19:28,2,5,.400,0,0,0,3,4,.750,1,4,5,2,0,1,4,6,7,+3,19:28,.518,.400,.000,.800,5.5,21.0,13.4,15.4,0.0,4.1,37.2,23.2,77,112
4,Saddiq Bey,Detroit Pistons,19:18,4,9,.444,2,5,.400,0,0,0,1,2,3,0,1,0,0,1,10,-9,19:18,.556,.556,.556,.000,5.5,10.6,8.1,0.0,2.4,0.0,0.0,19.6,109,113
6,Josh Jackson,Detroit Pistons,24:24,4,8,.500,1,2,.500,2,3,.667,0,1,1,2,0,3,3,4,11,+8,24:24,.590,.563,.250,.375,0.0,4.2,2.1,13.5,0.0,9.8,24.4,21.2,90,114
7,Isaiah Stewart,Detroit Pistons,19:18,3,5,.600,0,0,0,2,3,.667,0,5,5,1,1,2,1,4,8,-2,19:18,.633,.600,.000,.600,0.0,26.5,13.5,8.4,2.4,8.3,13.7,15.9,111,103
8,Sekou Doumbouya,Detroit Pistons,18:48,4,10,.400,1,3,.333,4,4,1.000,2,2,4,1,1,0,0,0,13,+1,18:48,.553,.450,.300,.400,11.3,10.9,11.1,9.5,2.5,0.0,0.0,26.3,124,113
9,Svi Mykhailiuk,Detroit Pistons,17:53,4,6,.667,3,4,.750,4,6,.667,0,4,4,3,1,0,2,3,15,+13,17:53,.868,.917,.667,1.000,0.0,22.8,11.7,30.7,2.6,0.0,18.8,25.0,137,109
10,Saben Lee,Detroit Pistons,12:19,1,1,1.000,0,0,0,0,0,0,0,1,1,4,1,0,0,1,2,+2,12:19,1.000,1.000,.000,.000,0.0,8.3,4.2,47.1,3.8,0.0,0.0,3.4,222,111
11,Jahlil Okafor,Detroit Pistons,9:10,3,6,.500,0,2,.000,0,0,0,0,0,0,1,0,0,0,2,6,-8,9:10,.500,.500,.333,.000,0.0,0.0,0.0,24.6,0.0,0.0,0.0,27.5,102,121
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Detroit Pistons,240,37,86,.430,14,33,.424,22,30,.733,8,35,43,25,9,8,15,28,110,0,240,.554,.512,.384,.349,17.8,74.5,46.7,67.6,8.8,13.3,13.1,100.0,107.5,111.4
