,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Ben Simmons,Philadelphia 76ers,22:37,6,8,.750,0,0,0,0,0,0,0,3,3,4,3,2,2,0,12,+20,22:37,.750,.750,.000,.000,0.0,15.2,8.1,24.8,6.2,8.8,20.0,18.6,129,81
4,Furkan Korkmaz,Philadelphia 76ers,20:31,4,9,.444,2,5,.400,0,0,0,0,0,0,3,1,0,0,2,10,+13,20:31,.556,.556,.556,.000,0.0,0.0,0.0,18.6,2.3,0.0,0.0,18.5,131,96
6,Matisse Thybulle,Philadelphia 76ers,18:08,2,3,.667,2,3,.667,0,0,0,0,2,2,1,3,1,4,2,6,+14,18:08,1.000,1.000,1.000,.000,0.0,12.6,6.7,6.3,7.7,5.5,57.1,16.3,73,79
7,Anthony Tolliver,Philadelphia 76ers,16:38,1,3,.333,1,2,.500,3,3,1.000,0,2,2,0,0,1,1,1,6,+15,16:38,.694,.500,.667,1.000,0.0,13.7,7.3,0.0,0.0,6.0,18.8,13.5,120,95
8,Dwight Howard,Philadelphia 76ers,14:38,3,5,.600,0,1,.000,3,6,.500,4,7,11,2,1,0,1,3,9,+13,14:38,.589,.600,.200,1.200,35.5,54.7,45.7,17.7,3.2,0.0,11.6,24.9,132,79
9,Shake Milton,Philadelphia 76ers,14:36,3,7,.429,1,1,1.000,0,0,0,0,1,1,2,0,1,1,1,7,+12,14:36,.500,.500,.143,.000,0.0,7.8,4.2,17.7,0.0,6.8,12.5,23.1,102,96
10,George Hill,Philadelphia 76ers,14:01,1,2,.500,0,0,0,0,0,0,1,0,1,3,2,0,2,1,2,+18,14:01,.500,.500,.000,.000,9.3,0.0,4.3,23.6,6.6,0.0,50.0,12.0,94,88
11,Tyrese Maxey,Philadelphia 76ers,12:00,5,5,1.000,1,1,1.000,0,0,0,0,1,1,4,0,0,1,2,11,+4,12:00,1.100,1.100,.200,.000,0.0,9.5,5.1,59.3,0.0,0.0,16.7,21.1,183,98
12,Paul Reed,Philadelphia 76ers,10:23,5,7,.714,0,0,0,0,0,0,5,4,9,1,1,2,1,0,10,0,10:23,.714,.714,.000,.000,62.5,44.0,52.7,19.4,4.5,19.3,12.5,32.5,143,72
13,Isaiah Joe,Philadelphia 76ers,10:05,1,6,.167,1,4,.250,0,0,0,0,0,0,0,0,0,1,0,3,0,10:05,.250,.250,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,29.3,48,102
14,Rayjon Tucker,Philadelphia 76ers,8:08,1,3,.333,0,2,.000,0,0,0,0,1,1,1,1,0,1,1,2,-1,8:08,.333,.333,.667,.000,0.0,14.1,7.5,14.4,5.7,0.0,25.0,20.7,67,85
15,Mason Jones,Philadelphia 76ers,5:56,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,-6,5:56,.500,.500,.000,.000,0.0,0.0,0.0,0.0,7.9,0.0,33.3,21.3,62,83
16,Team Totals,Philadelphia 76ers,240,47,86,.547,14,31,.452,13,18,.722,10,31,41,27,22,7,20,19,121,0,240,.644,.628,.360,.209,27.0,73.8,51.9,57.4,21.4,14.6,17.6,100.0,117.4,87.3
