,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Lyles,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,44,96,.458,20,40,.500,8,11,.727,11,33,44,23,9,3,10,13,116,0,240,.575,.563,.417,.115,22.4,82.5,49.4,52.3,9.3,5.9,9.0,100.0,119.6,116.5
0,Luke Kennard,Los Angeles Clippers,37:51,3,10,.300,1,5,.200,2,2,1.000,1,5,6,4,0,0,3,1,9,0,37:51,.414,.350,.500,.200,3.2,12.9,8.5,12.9,0.0,0.0,21.6,16.8,84,125
1,Kawhi Leonard,Los Angeles Clippers,37:14,13,22,.591,1,3,.333,3,3,1.000,2,1,3,10,2,1,0,1,30,+14,37:14,.643,.614,.136,.136,6.4,2.6,4.3,49.1,2.7,2.3,0.0,28.7,147,120
2,Nicolas Batum,Los Angeles Clippers,35:49,8,12,.667,2,5,.400,3,3,1.000,1,8,9,3,1,1,2,2,21,+17,35:49,.788,.750,.417,.250,3.4,21.9,13.6,12.5,1.4,2.4,13.1,19.6,138,117
3,Patrick Beverley,Los Angeles Clippers,32:37,7,10,.700,6,9,.667,0,0,0,1,7,8,8,0,2,1,5,20,+8,32:37,1.000,1.000,.900,.000,3.7,21.0,13.2,36.0,0.0,5.3,9.1,15.5,180,118
4,Serge Ibaka,Los Angeles Clippers,25:18,1,7,.143,0,2,.000,1,2,.500,1,4,5,1,1,2,1,1,3,+10,25:18,.190,.143,.286,.286,4.7,15.5,10.7,4.6,2.0,6.8,11.3,16.1,53,115
6,Lou Williams,Los Angeles Clippers,21:18,5,13,.385,2,5,.400,3,3,1.000,0,2,2,2,1,0,1,2,15,+3,21:18,.524,.462,.385,.231,0.0,9.2,5.1,14.2,2.3,0.0,6.5,33.0,103,121
7,Ivica Zubac,Los Angeles Clippers,18:42,1,1,1.000,0,0,0,0,0,0,1,7,8,0,1,0,2,0,2,-18,18:42,1.000,1.000,.000,.000,6.4,36.7,23.1,0.0,2.6,0.0,66.7,7.4,70,112
8,Reggie Jackson,Los Angeles Clippers,15:57,3,7,.429,2,4,.500,0,0,0,0,1,1,1,0,0,2,3,8,-21,15:57,.571,.571,.571,.000,0.0,6.1,3.4,8.9,0.0,0.0,22.2,25.9,85,127
9,Terance Mann,Los Angeles Clippers,8:38,0,2,.000,0,1,.000,0,0,0,0,3,3,0,0,1,1,1,0,-20,8:38,.000,.000,.500,.000,0.0,34.0,18.7,0.0,0.0,9.9,33.3,15.9,0,111
10,Patrick Patterson,Los Angeles Clippers,6:31,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,-5,6:31,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,250,129
11,Amir Coffey,Los Angeles Clippers,0:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul George,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Clippers,240,43,86,.500,15,35,.429,12,13,.923,7,38,45,29,6,7,13,16,113,0,240,.616,.587,.407,.151,17.5,77.6,50.6,67.4,6.2,12.5,12.4,100.0,116.5,119.6
