,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Team Totals,Golden State Warriors,240,48,90,.533,18,35,.514,17,19,.895,10,34,44,39,11,10,11,16,131,0,240,.666,.633,.389,.211,23.3,72.3,48.9,81.3,11.1,19.6,10.1,100.0,132.5,113.3
0,Collin Sexton,Cleveland Cavaliers,33:00,9,16,.563,3,5,.600,2,2,1.000,1,1,2,4,3,0,1,2,23,+1,33:00,.681,.656,.313,.125,3.1,3.4,3.2,20.8,4.4,0.0,5.6,22.4,139,129
1,Darius Garland,Cleveland Cavaliers,32:03,5,15,.333,3,7,.429,2,2,1.000,1,2,3,4,0,0,6,3,15,-13,32:03,.472,.433,.467,.133,3.2,7.0,5.0,17.9,0.0,0.0,27.4,28.2,80,139
2,Kevin Love,Cleveland Cavaliers,29:12,5,13,.385,2,9,.222,2,2,1.000,3,8,11,5,1,0,1,0,14,-9,29:12,.504,.462,.692,.154,10.5,30.6,20.1,25.1,1.7,0.0,6.7,21.1,122,130
3,Tristan Thompson,Cleveland Cavaliers,26:19,3,9,.333,0,0,0,0,0,0,4,7,11,3,1,1,2,1,6,-3,26:19,.333,.333,.000,.000,15.5,29.7,22.3,15.4,1.8,3.3,18.2,17.3,88,127
4,Cedi Osman,Cleveland Cavaliers,21:43,4,7,.571,2,3,.667,0,0,0,0,0,0,3,2,0,2,3,10,+4,21:43,.714,.714,.429,.000,0.0,0.0,0.0,20.6,4.5,0.0,22.2,17.1,115,130
6,Kevin Porter Jr.,Cleveland Cavaliers,23:55,5,12,.417,3,9,.333,6,6,1.000,0,3,3,2,0,0,2,2,19,-25,23:55,.649,.542,.750,.500,0.0,14.0,6.7,13.0,0.0,0.0,12.0,28.7,123,138
7,Larry Nance Jr.,Cleveland Cavaliers,22:58,5,10,.500,2,4,.500,0,0,0,1,4,5,2,0,0,1,0,12,-9,22:58,.600,.600,.400,.000,4.4,19.4,11.6,13.7,0.0,0.0,9.1,19.8,118,136
8,Alfonzo McKinnie,Cleveland Cavaliers,18:09,2,4,.500,1,2,.500,0,0,0,0,2,2,0,0,0,0,1,5,-17,18:09,.625,.625,.500,.000,0.0,12.3,5.9,0.0,0.0,0.0,0.0,9.1,126,138
9,Dante Exum,Cleveland Cavaliers,15:10,2,6,.333,0,4,.000,2,2,1.000,1,2,3,1,0,0,0,1,6,-7,15:10,.436,.333,.667,.333,6.7,14.7,10.5,9.1,0.0,0.0,0.0,18.7,111,137
10,John Henson,Cleveland Cavaliers,14:42,1,3,.333,0,1,.000,0,0,0,2,2,4,2,0,2,0,1,2,-21,14:42,.333,.333,.333,.000,13.9,15.2,14.5,17.3,0.0,11.9,0.0,8.4,126,128
11,Marques Bolden,Cleveland Cavaliers,2:49,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,+4,2:49,0,0,0,0,0.0,79.3,37.9,0.0,17.2,0.0,0,0.0,0,82
12,Matthew Dellavedova,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,41,95,.432,16,44,.364,14,14,1.000,13,33,46,26,8,3,15,15,112,0,240,.554,.516,.463,.147,27.7,76.7,51.1,63.4,8.1,5.5,12.9,100.0,113.3,132.5
