,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Blake Griffin,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,290,45,94,.479,16,42,.381,23,28,.821,9,26,35,31,13,4,20,31,129,0,290,.607,.564,.447,.298,22.0,74.3,46.1,68.9,11.4,5.6,15.8,100.0,113.2,118.5
0,LeBron James,Los Angeles Lakers,46:29,13,26,.500,3,7,.429,4,6,.667,0,5,5,11,4,0,7,3,33,+8,46:29,.576,.558,.269,.231,0.0,15.2,8.2,39.5,4.4,0.0,19.6,35.2,106,110
1,Anthony Davis,Los Angeles Lakers,44:31,13,22,.591,1,3,.333,3,4,.750,2,3,5,3,1,2,3,2,30,+9,44:31,.631,.614,.136,.182,7.4,9.5,8.6,11.5,1.1,5.0,11.2,27.6,119,115
2,Kentavious Caldwell-Pope,Los Angeles Lakers,41:37,2,6,.333,0,1,.000,0,0,0,1,4,5,3,1,1,1,2,4,+15,41:37,.333,.333,.167,.000,4.0,13.6,9.2,8.7,1.2,2.7,14.3,7.7,90,116
3,Dennis Schröder,Los Angeles Lakers,40:32,7,9,.778,0,0,0,8,8,1.000,1,3,4,8,0,0,3,4,22,+11,40:32,.879,.778,.000,.889,4.1,10.5,7.5,27.9,0.0,0.0,19.3,17.6,155,121
4,Marc Gasol,Los Angeles Lakers,20:18,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,1,0,1,0,2,5,+6,20:18,.868,.750,.500,1.000,0.0,13.9,7.5,5.9,0.0,5.5,0.0,6.5,188,117
6,Alex Caruso,Los Angeles Lakers,26:09,3,5,.600,1,1,1.000,3,3,1.000,0,3,3,0,2,0,3,1,10,-8,26:09,.791,.700,.200,.600,0.0,16.2,8.8,0.0,3.9,0.0,32.2,16.4,101,111
7,Kyle Kuzma,Los Angeles Lakers,24:51,5,10,.500,3,5,.600,1,2,.500,4,2,6,1,1,0,1,3,14,-3,24:51,.643,.650,.500,.200,26.7,11.4,18.4,5.9,2.0,0.0,8.4,22.0,131,116
8,Montrezl Harrell,Los Angeles Lakers,24:16,2,3,.667,0,0,0,3,3,1.000,1,8,9,1,2,1,2,3,7,-1,24:16,.810,.667,.000,1.000,6.8,46.6,28.3,5.2,4.2,4.6,31.6,12.0,120,101
9,Talen Horton-Tucker,Los Angeles Lakers,21:17,5,8,.625,0,1,.000,0,0,0,0,2,2,4,1,0,3,4,10,-7,21:17,.625,.625,.125,.000,0.0,13.3,7.2,29.2,2.4,0.0,27.3,23.7,101,115
10,Wesley Matthews,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markieff Morris,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,290,51,91,.560,9,19,.474,24,28,.857,9,32,41,32,12,5,23,24,135,0,290,.653,.610,.209,.308,25.7,78.0,53.9,62.7,10.5,9.6,18.2,100.0,118.5,113.2
