,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,40,94,.426,15,46,.326,21,23,.913,9,27,36,24,9,3,9,21,116,0,240,.557,.505,.489,.245,18.8,71.1,41.9,60.0,9.0,5.5,8.0,100.0,116.4,124.4
0,Jimmy Butler,Miami Heat,34:44,12,22,.545,0,3,.000,9,11,.818,4,6,10,8,1,0,3,0,33,+9,34:44,.615,.545,.136,.500,14.5,17.3,16.1,40.3,1.4,0.0,10.1,36.8,134,116
1,Duncan Robinson,Miami Heat,34:42,5,9,.556,4,7,.571,1,1,1.000,0,6,6,1,0,0,2,5,15,+5,34:42,.794,.778,.778,.111,0.0,17.3,9.7,3.7,0.0,0.0,17.5,14.1,128,119
2,Bam Adebayo,Miami Heat,34:13,7,14,.500,0,0,0,5,5,1.000,2,9,11,7,1,1,3,3,19,+5,34:13,.586,.500,.000,.357,7.4,26.3,17.9,28.7,1.4,2.9,15.6,24.0,124,111
3,Kelly Olynyk,Miami Heat,31:24,3,8,.375,2,5,.400,0,0,0,0,5,5,1,0,0,1,6,8,-8,31:24,.500,.500,.625,.000,0.0,15.9,8.9,3.9,0.0,0.0,11.1,12.3,98,119
4,Kendrick Nunn,Miami Heat,29:14,5,9,.556,2,4,.500,0,0,0,1,3,4,1,0,0,2,2,12,+4,29:14,.667,.667,.444,.000,4.3,10.3,7.6,4.6,0.0,0.0,18.2,16.1,114,121
6,Goran Dragić,Miami Heat,32:50,9,15,.600,3,4,.750,5,6,.833,0,3,3,2,2,0,1,2,26,+11,32:50,.737,.700,.267,.400,0.0,9.1,5.1,9.5,2.9,0.0,5.4,24.3,147,114
7,Andre Iguodala,Miami Heat,22:45,2,5,.400,2,5,.400,2,2,1.000,1,4,5,2,1,0,2,0,8,+11,22:45,.680,.600,1.000,.400,5.6,17.6,12.3,10.6,2.1,0.0,25.4,14.8,118,114
8,Gabe Vincent,Miami Heat,11:59,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,0,0,1,3,+3,11:59,.750,.750,1.000,.000,0.0,16.7,9.3,10.0,0.0,0.0,0.0,7.2,168,119
9,KZ Okpala,Miami Heat,8:09,0,2,.000,0,1,.000,0,0,0,3,1,4,1,0,0,1,2,0,0,8:09,.000,.000,.500,.000,46.5,12.3,27.4,13.4,0.0,0.0,33.3,15.8,81,120
10,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Precious Achiuwa,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,44,86,.512,14,31,.452,22,25,.880,11,39,50,24,5,1,15,21,124,0,240,.639,.593,.360,.291,28.9,81.3,58.1,54.5,5.0,2.1,13.4,100.0,124.4,116.4
