,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Karl-Anthony Towns,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,54,97,.557,14,34,.412,17,20,.850,10,32,42,31,11,2,16,22,139,0,240,.657,.629,.351,.206,24.4,71.1,48.8,57.4,10.0,3.3,13.1,100.0,125.9,121.4
0,Jrue Holiday,New Orleans Pelicans,37:50,10,16,.625,2,6,.333,5,9,.556,3,7,10,12,0,0,3,4,27,+4,37:50,.676,.688,.375,.563,8.5,21.7,14.8,38.7,0.0,0.0,13.1,23.0,138,131
1,Brandon Ingram,New Orleans Pelicans,35:42,9,17,.529,3,7,.429,3,3,1.000,1,2,3,4,2,0,3,1,24,-7,35:42,.655,.618,.412,.176,3.0,6.6,4.7,13.5,2.4,0.0,14.1,22.6,120,128
2,Lonzo Ball,New Orleans Pelicans,32:51,9,12,.750,7,10,.700,1,2,.500,1,4,5,8,3,1,6,0,26,+5,32:51,1.009,1.042,.833,.167,3.2,14.3,8.5,30.1,4.0,2.3,31.8,21.7,128,121
3,Zion Williamson,New Orleans Pelicans,32:38,10,19,.526,0,0,0,5,9,.556,3,5,8,3,4,1,1,4,25,0,32:38,.544,.526,.000,.474,9.8,17.9,13.7,11.8,5.3,2.3,4.2,27.8,119,118
4,Derrick Favors,New Orleans Pelicans,26:17,5,6,.833,0,0,0,0,0,0,3,3,6,1,0,0,0,3,10,-2,26:17,.833,.833,.000,.000,12.2,13.4,12.7,4.3,0.0,0.0,0.0,8.6,178,132
6,Josh Hart,New Orleans Pelicans,26:11,5,13,.385,1,9,.111,0,0,0,1,5,6,5,1,0,2,2,11,-12,26:11,.423,.423,.692,.000,4.1,22.4,12.8,21.4,1.7,0.0,13.3,21.7,96,127
7,Nicolò Melli,New Orleans Pelicans,18:41,2,6,.333,0,3,.000,1,2,.500,1,1,2,2,2,0,0,3,5,-12,18:41,.363,.333,.500,.333,5.7,6.3,6.0,11.0,4.7,0.0,0.0,13.9,103,123
8,E'Twaun Moore,New Orleans Pelicans,17:03,1,7,.143,0,2,.000,0,0,0,0,2,2,1,1,0,0,1,2,-5,17:03,.143,.143,.286,.000,0.0,13.7,6.5,5.7,2.6,0.0,0.0,15.5,45,126
9,Frank Jackson,New Orleans Pelicans,12:47,1,4,.250,1,2,.500,1,2,.500,0,2,2,1,0,0,0,0,4,+4,12:47,.410,.375,.500,.500,0.0,18.3,8.7,7.8,0.0,0.0,0.0,14.4,101,131
10,J.J. Redick,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,52,100,.520,14,39,.359,16,27,.593,13,31,44,37,13,2,15,18,134,0,240,.599,.590,.390,.270,28.9,75.6,51.2,71.2,11.8,3.2,11.8,100.0,121.4,125.9
