,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Chicago Bulls,240,40,78,.513,14,34,.412,15,19,.789,4,29,33,25,5,4,15,24,109,0,240,.631,.603,.436,.244,10.8,74.4,43.4,62.5,5.2,7.4,14.8,100.0,114.0,131.7
0,Jonas Valančiūnas,New Orleans Pelicans,34:29,5,12,.417,0,4,.000,6,6,1.000,3,16,19,2,1,1,5,3,16,+23,34:29,.546,.417,.333,.500,10.7,60.2,34.8,8.2,1.5,3.2,25.5,25.3,98,110
1,CJ McCollum,New Orleans Pelicans,33:27,10,20,.500,1,6,.167,4,5,.800,1,2,3,6,1,0,2,0,25,-2,33:27,.563,.525,.300,.250,3.7,7.8,5.7,32.3,1.5,0.0,8.3,32.2,120,117
2,Jaxson Hayes,New Orleans Pelicans,29:49,2,4,.500,0,1,.000,2,2,1.000,2,3,5,0,1,0,0,2,6,+9,29:49,.615,.500,.250,.500,8.3,13.1,10.6,0.0,1.7,0.0,0.0,7.3,149,116
3,Devonte' Graham,New Orleans Pelicans,29:11,8,12,.667,5,7,.714,9,9,1.000,0,2,2,4,1,0,0,0,30,+28,29:11,.940,.875,.583,.750,0.0,8.9,4.3,23.6,1.7,0.0,0.0,24.3,197,116
4,Herbert Jones,New Orleans Pelicans,23:40,2,5,.400,1,2,.500,2,2,1.000,1,2,3,3,2,0,2,4,7,+8,23:40,.595,.500,.400,.400,5.2,11.0,8.0,16.5,4.2,0.0,25.4,14.8,112,110
6,Jose Alvarado,New Orleans Pelicans,29:36,5,10,.500,2,3,.667,3,4,.750,1,0,1,7,3,0,0,0,15,+8,29:36,.638,.600,.300,.400,4.2,0.0,2.1,34.5,5.1,0.0,0.0,17.7,154,110
7,Larry Nance Jr.,New Orleans Pelicans,18:11,3,6,.500,1,1,1.000,2,2,1.000,0,4,4,0,0,1,1,1,9,+8,18:11,.654,.583,.167,.333,0.0,28.5,13.9,0.0,0.0,6.0,12.7,19.3,115,113
8,Trey Murphy III,New Orleans Pelicans,13:38,3,5,.600,1,2,.500,0,0,0,2,0,2,1,0,0,0,1,7,+11,13:38,.700,.700,.400,.000,18.1,0.0,9.3,11.6,0.0,0.0,0.0,16.3,160,121
9,Willy Hernangómez,New Orleans Pelicans,13:23,1,4,.250,0,0,0,4,4,1.000,0,2,2,0,0,0,0,0,6,-4,13:23,.521,.250,.000,1.000,0.0,19.4,9.4,0.0,0.0,0.0,0.0,19.1,120,119
10,Naji Marshall,New Orleans Pelicans,11:53,2,5,.400,1,3,.333,0,0,0,0,1,1,0,1,0,0,6,5,-7,11:53,.500,.500,.600,.000,0.0,10.9,5.3,0.0,4.2,0.0,0.0,18.7,104,109
11,Tyrone Wallace,New Orleans Pelicans,2:43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,2:43,0,0,0,0,0.0,47.8,23.2,0.0,0.0,0.0,0,0.0,0,117
12,Tony Snell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Clark,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,41,83,.494,12,29,.414,32,34,.941,10,33,43,23,10,2,10,17,126,0,240,.643,.566,.349,.410,25.6,89.2,56.6,56.1,10.5,4.5,9.3,100.0,131.7,114.0
