,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Andre Drummond,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,41,92,.446,12,37,.324,21,25,.840,11,44,55,27,6,6,14,15,115,0,240,.558,.511,.402,.272,23.9,80.0,54.5,65.9,5.7,10.5,12.0,100.0,109.5,101.9
0,P.J. Tucker,Houston Rockets,40:52,1,8,.125,1,7,.143,0,0,0,1,3,4,3,1,0,2,2,3,-18,40:52,.188,.188,.875,.000,2.1,7.7,4.7,8.8,1.1,0.0,20.0,9.7,52,116
1,James Harden,Houston Rockets,38:28,14,33,.424,4,13,.308,7,8,.875,2,4,6,7,1,0,4,4,39,-11,38:28,.534,.485,.394,.242,4.5,10.9,7.4,37.1,1.2,0.0,9.9,41.8,108,115
2,Clint Capela,Houston Rockets,35:23,6,13,.462,0,0,0,0,1,.000,4,15,19,1,1,3,0,2,12,-6,35:23,.446,.462,.000,.077,9.9,44.2,25.5,4.1,1.3,7.4,0.0,15.1,107,100
3,Danuel House Jr.,Houston Rockets,33:36,4,11,.364,1,3,.333,0,1,.000,3,4,7,0,1,0,2,2,9,-14,33:36,.393,.409,.273,.091,7.8,12.4,9.9,0.0,1.4,0.0,14.9,15.9,78,114
4,Ben McLemore,Houston Rockets,33:06,4,8,.500,1,4,.250,4,6,.667,0,0,0,0,3,0,1,3,13,-10,33:06,.611,.563,.500,.750,0.0,0.0,0.0,0.0,4.1,0.0,8.6,14.0,114,111
6,Austin Rivers,Houston Rockets,28:27,6,14,.429,1,4,.250,1,2,.500,0,5,5,5,0,2,0,2,14,+9,28:27,.470,.464,.286,.143,0.0,18.3,8.4,27.3,0.0,6.1,0.0,20.8,110,111
7,Chris Clemons,Houston Rockets,16:17,6,12,.500,5,11,.455,0,0,0,0,4,4,0,2,2,2,2,17,+6,16:17,.708,.708,.917,.000,0.0,25.6,11.7,0.0,5.6,10.7,14.3,34.1,110,93
8,Gary Clark,Houston Rockets,13:51,0,3,.000,0,3,.000,0,0,0,1,0,1,2,0,1,0,2,0,+4,13:51,.000,.000,1.000,.000,6.3,0.0,3.4,16.9,0.0,6.3,0.0,8.6,54,116
9,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,41,102,.402,13,45,.289,12,18,.667,11,35,46,18,9,8,11,19,107,0,240,.487,.466,.441,.176,20.0,76.1,45.5,43.9,8.6,14.5,9.1,100.0,101.9,109.5
