,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,38,81,.469,7,27,.259,17,20,.850,10,27,37,21,7,3,12,26,100,0,240,.557,.512,.333,.247,27.8,75.0,51.4,55.3,7.8,6.8,11.8,100.0,111.0,114.3
0,Bradley Beal,Washington Wizards,36:55,8,17,.471,1,7,.143,4,4,1.000,1,3,4,9,0,0,6,5,21,+1,36:55,.560,.500,.412,.235,3.6,10.8,7.2,45.7,0.0,0.0,24.2,31.2,104,116
1,Spencer Dinwiddie,Washington Wizards,30:20,6,11,.545,4,7,.571,0,0,0,0,1,1,4,0,0,1,1,16,+3,30:20,.727,.727,.636,.000,0.0,4.4,2.2,23.9,0.0,0.0,8.3,18.4,139,118
2,Kyle Kuzma,Washington Wizards,30:08,1,5,.200,0,1,.000,4,6,.667,4,7,11,1,0,1,1,2,6,-4,30:08,.393,.200,.200,1.200,17.7,31.0,24.3,4.6,0.0,2.9,11.6,13.3,105,109
3,Kentavious Caldwell-Pope,Washington Wizards,27:27,5,10,.500,5,8,.625,1,1,1.000,0,3,3,1,1,0,2,0,16,-4,27:27,.766,.750,.800,.100,0.0,14.6,7.3,6.4,1.9,0.0,16.1,21.1,122,111
4,Daniel Gafford,Washington Wizards,14:51,3,3,1.000,0,0,0,0,0,0,0,1,1,0,0,1,4,4,6,-11,14:51,1.000,1.000,.000,.000,0.0,9.0,4.5,0.0,0.0,6.0,57.1,21.9,60,113
6,Deni Avdija,Washington Wizards,26:54,3,7,.429,0,1,.000,2,2,1.000,1,4,5,4,1,0,0,3,8,+4,26:54,.508,.429,.143,.286,5.0,19.8,12.4,23.3,2.0,0.0,0.0,13.6,133,110
7,Montrezl Harrell,Washington Wizards,25:29,5,7,.714,0,0,0,3,3,1.000,3,4,7,3,2,0,3,3,13,+17,25:29,.781,.714,.000,.429,15.7,20.9,18.3,21.3,4.2,0.0,26.5,20.7,129,104
8,Raul Neto,Washington Wizards,18:58,2,5,.400,0,0,0,4,5,.800,0,0,0,0,1,0,0,1,8,+5,18:58,.556,.400,.000,1.000,0.0,0.0,0.0,0.0,2.8,0.0,0.0,17.7,123,113
9,Corey Kispert,Washington Wizards,17:43,1,3,.333,1,3,.333,2,2,1.000,0,2,2,0,0,0,1,0,5,+5,17:43,.644,.500,1.000,.667,0.0,15.1,7.5,0.0,0.0,0.0,20.5,12.8,106,115
10,Aaron Holiday,Washington Wizards,11:15,2,6,.333,0,3,.000,0,0,0,0,1,1,0,1,0,1,0,4,-1,11:15,.333,.333,.500,.000,0.0,11.9,5.9,0.0,4.7,0.0,14.3,29.0,59,106
11,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,36,74,.486,11,30,.367,20,23,.870,9,26,35,22,6,2,19,19,103,0,240,.612,.561,.405,.311,25.0,72.2,48.6,61.1,6.7,3.7,18.4,100.0,114.3,111.0
