,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Kevin Pangos,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tacko Fall,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,38,83,.458,10,30,.333,16,19,.842,11,28,39,22,4,3,17,13,102,0,240,.558,.518,.361,.229,29.7,59.6,46.4,57.9,4.4,4.2,15.7,100.0,113.2,112.1
0,Scottie Barnes,Toronto Raptors,38:21,7,19,.368,0,0,0,0,0,0,6,3,9,4,1,2,0,1,14,+5,38:21,.368,.368,.000,.000,16.0,10.1,13.4,15.1,1.4,4.7,0.0,21.2,112,115
1,Gary Trent Jr.,Toronto Raptors,37:01,7,14,.500,3,4,.750,0,0,0,2,0,2,1,5,2,3,2,17,-5,37:01,.607,.607,.286,.000,5.5,0.0,3.1,3.9,7.2,4.9,17.6,19.7,111,105
2,Fred VanVleet,Toronto Raptors,37:00,6,18,.333,4,8,.500,2,3,.667,0,6,6,6,1,0,3,2,18,-3,37:00,.466,.444,.444,.167,0.0,21.0,9.3,22.7,1.4,0.0,13.4,25.9,106,115
3,OG Anunoby,Toronto Raptors,36:48,10,21,.476,3,7,.429,0,0,0,2,4,6,5,1,1,0,4,23,-5,36:48,.548,.548,.333,.000,5.6,14.1,9.3,22.5,1.4,2.5,0.0,24.5,139,115
4,Precious Achiuwa,Toronto Raptors,18:13,2,3,.667,0,1,.000,1,2,.500,2,6,8,0,0,0,1,3,5,+5,18:13,.644,.667,.333,.667,11.2,42.7,25.1,0.0,0.0,0.0,20.5,11.5,114,111
6,Khem Birch,Toronto Raptors,29:37,2,8,.250,0,1,.000,0,0,0,7,1,8,2,0,2,0,1,4,-6,29:37,.250,.250,.125,.000,24.1,4.4,15.4,8.4,0.0,6.1,0.0,11.6,110,119
7,Svi Mykhailiuk,Toronto Raptors,19:01,1,5,.200,1,3,.333,0,0,0,0,2,2,0,0,0,0,2,3,-1,19:01,.300,.300,.600,.000,0.0,13.6,6.0,0.0,0.0,0.0,0.0,11.3,81,120
8,Dalano Banton,Toronto Raptors,9:31,5,7,.714,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,11,+5,9:31,.698,.714,.143,.286,0.0,27.3,12.0,30.1,0.0,0.0,11.3,40.0,125,116
9,Malachi Flynn,Toronto Raptors,7:24,2,2,1.000,1,1,1.000,0,0,0,0,1,1,1,2,1,0,1,5,+4,7:24,1.250,1.250,.500,.000,0.0,17.5,7.7,22.3,14.4,12.2,0.0,11.6,247,80
10,Chris Boucher,Toronto Raptors,7:01,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-4,7:01,.174,.000,.500,1.000,0.0,18.5,8.1,0.0,0.0,0.0,25.8,23.7,32,118
11,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Dekker,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Goran Dragić,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,42,99,.424,12,27,.444,5,9,.556,19,26,45,20,10,8,9,19,101,0,240,.490,.485,.273,.091,40.4,70.3,53.6,47.6,11.1,15.1,8.0,100.0,112.1,113.2
