,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Charlotte Hornets,240,36,87,.414,17,48,.354,14,19,.737,12,30,42,22,5,3,10,18,103,0,240,.540,.511,.552,.218,25.5,69.8,46.7,61.1,5.5,4.5,9.5,100.0,113.4,112.3
0,Frank Ntilikina,New York Knicks,35:46,2,7,.286,0,2,.000,2,2,1.000,0,3,3,6,3,0,2,4,6,+4,35:46,.381,.286,.286,.286,0.0,8.6,4.5,22.2,4.4,0.0,20.2,12.4,90,109
1,RJ Barrett,New York Knicks,30:44,8,16,.500,2,4,.500,4,5,.800,2,3,5,2,0,0,4,2,22,-10,30:44,.604,.563,.250,.313,7.3,10.0,8.7,11.8,0.0,0.0,18.0,32.4,106,119
2,Marcus Morris,New York Knicks,29:59,5,10,.500,2,3,.667,2,2,1.000,0,6,6,3,0,0,1,3,14,+2,29:59,.643,.600,.300,.200,0.0,20.4,10.7,15.5,0.0,0.0,8.4,17.8,129,114
3,Julius Randle,New York Knicks,25:36,5,13,.385,0,2,.000,2,4,.500,1,6,7,6,0,0,1,2,12,+4,25:36,.407,.385,.154,.308,4.4,23.9,14.6,38.0,0.0,0.0,6.3,27.6,101,113
4,Taj Gibson,New York Knicks,21:20,4,7,.571,0,1,.000,1,1,1.000,4,3,7,0,0,0,0,2,9,-1,21:20,.605,.571,.143,.143,20.9,14.4,17.5,0.0,0.0,0.0,0.0,15.6,143,117
6,Mitchell Robinson,New York Knicks,26:42,6,8,.750,0,0,0,5,7,.714,6,6,12,1,1,1,1,0,17,-3,26:42,.767,.750,.000,.875,25.1,23.0,24.0,6.4,2.0,4.6,8.3,20.3,155,107
7,Damyean Dotson,New York Knicks,22:49,2,6,.333,0,2,.000,0,0,0,0,3,3,2,0,0,0,1,4,+3,22:49,.333,.333,.333,.000,0.0,13.4,7.0,12.1,0.0,0.0,0.0,11.8,90,117
8,Bobby Portis,New York Knicks,22:20,5,10,.500,2,2,1.000,2,2,1.000,0,2,2,1,1,0,0,2,14,-2,22:20,.643,.600,.200,.200,0.0,9.1,4.8,7.6,2.4,0.0,0.0,21.8,139,113
9,Kevin Knox,New York Knicks,14:14,1,6,.167,0,3,.000,0,0,0,0,3,3,1,0,0,1,0,2,+5,14:14,.167,.167,.500,.000,0.0,21.5,11.2,9.5,0.0,0.0,14.3,22.0,41,114
10,Dennis Smith Jr.,New York Knicks,10:28,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,1,5,2,-7,10:28,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.1,52,121
11,Wayne Ellington,New York Knicks,0:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,39,86,.453,6,20,.300,18,23,.783,13,35,48,22,5,1,11,21,102,0,240,.531,.488,.233,.267,30.2,74.5,53.3,56.4,5.5,2.6,10.3,100.0,112.3,113.4
