,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Montrezl Harrell,Los Angeles Lakers,12:00,3,5,.600,0,0,0,3,4,.750,1,2,3,0,0,0,0,0,9,-1,12:00,.666,.600,.000,.800,7.4,18.2,12.2,0.0,0.0,0.0,0.0,24.8,140,117
12,Alfonzo McKinnie,Los Angeles Lakers,11:08,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,0,11:08,.000,.000,.500,.000,0.0,9.8,4.4,0.0,0.0,0.0,0.0,7.9,0,117
13,Marc Gasol,Los Angeles Lakers,10:05,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,1,0,0,1,5,5,-14,10:05,1.330,1.500,1.000,2.000,0.0,32.5,14.6,19.6,0.0,0.0,34.7,12.6,165,114
14,Jared Dudley,Los Angeles Lakers,4:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
15,Anthony Davis,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Lakers,240,29,84,.345,12,35,.343,15,21,.714,10,41,51,14,3,1,16,25,85,0,240,.456,.417,.417,.250,18.5,93.2,52.0,48.3,3.0,1.9,14.6,100.0,84.9,114.9
0,Devin Booker,Phoenix Suns,33:09,13,23,.565,2,6,.333,2,2,1.000,0,7,7,5,1,0,1,3,30,+22,33:09,.628,.609,.261,.087,0.0,18.8,10.3,29.9,1.4,0.0,4.0,33.6,118,85
1,Mikal Bridges,Phoenix Suns,30:01,5,10,.500,3,7,.429,0,0,0,1,5,6,3,3,2,0,3,13,+23,30:01,.650,.650,.700,.000,3.6,14.8,9.8,13.7,4.8,6.5,0.0,14.9,131,75
2,Jae Crowder,Phoenix Suns,28:50,3,9,.333,3,9,.333,0,0,0,0,0,0,2,0,0,0,2,9,+23,28:50,.500,.500,1.000,.000,0.0,0.0,0.0,8.8,0.0,0.0,0.0,14.0,99,96
3,Deandre Ayton,Phoenix Suns,27:16,2,3,.667,0,0,0,4,6,.667,2,5,7,2,0,0,0,2,8,+25,27:16,.709,.667,.000,2.000,8.0,16.3,12.6,8.9,0.0,0.0,0.0,9.3,164,90
4,Chris Paul,Phoenix Suns,22:56,3,9,.333,1,3,.333,2,2,1.000,0,4,4,6,1,0,2,0,9,+34,22:56,.455,.389,.333,.222,0.0,15.5,8.5,34.2,2.1,0.0,16.8,23.2,94,85
6,Cameron Payne,Phoenix Suns,18:36,7,11,.636,2,4,.500,0,0,0,0,4,4,1,1,0,0,3,16,+2,18:36,.727,.727,.364,.000,0.0,19.1,10.5,10.3,2.6,0.0,0.0,26.5,129,82
7,Torrey Craig,Phoenix Suns,18:11,1,7,.143,0,4,.000,0,0,0,0,7,7,2,0,2,0,4,2,+9,18:11,.143,.143,.571,.000,0.0,34.2,18.9,13.1,0.0,10.8,0.0,17.2,45,75
8,Cameron Johnson,Phoenix Suns,13:15,2,4,.500,1,2,.500,6,7,.857,0,3,3,0,1,0,1,0,11,+11,13:15,.777,.625,.500,1.750,0.0,20.1,11.1,0.0,3.6,0.0,12.4,27.3,135,80
9,Frank Kaminsky,Phoenix Suns,10:28,1,3,.333,0,0,0,1,1,1.000,0,3,3,4,0,0,0,2,3,+1,10:28,.436,.333,.000,.333,0.0,25.5,14.0,47.8,0.0,0.0,0.0,14.7,125,86
10,E'Twaun Moore,Phoenix Suns,9:19,2,3,.667,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,4,+1,9:19,.667,.667,.333,.000,0.0,9.5,5.3,0.0,0.0,0.0,0.0,14.4,120,92
11,Langston Galloway,Phoenix Suns,8:39,1,5,.200,0,2,.000,0,1,.000,0,1,1,1,0,0,0,0,2,+1,8:39,.184,.200,.400,.200,0.0,10.3,5.7,14.8,0.0,0.0,0.0,28.1,46,92
12,Jevon Carter,Phoenix Suns,8:05,0,3,.000,0,1,.000,0,2,.000,0,1,1,1,0,0,0,0,0,-4,8:05,.000,.000,.333,.667,0.0,11.0,6.1,13.8,0.0,0.0,0.0,21.5,16,92
13,Dario Šarić,Phoenix Suns,6:51,2,3,.667,1,2,.500,0,0,0,0,1,1,2,0,0,0,1,5,0,6:51,.833,.833,.667,.000,0.0,13.0,7.2,48.4,0.0,0.0,0.0,19.6,168,91
14,Jalen Smith,Phoenix Suns,4:24,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,+2,4:24,1.500,1.500,1.000,.000,0.0,40.4,22.3,0.0,0.0,0.0,0.0,10.2,300,81
15,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,43,94,.457,14,42,.333,15,21,.714,3,44,47,29,7,4,4,22,115,0,240,.557,.532,.447,.223,6.8,81.5,48.0,67.4,7.0,8.2,3.7,100.0,114.9,84.9
