,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Anthony Davis,Los Angeles Lakers,36:42,8,17,.471,1,2,.500,6,9,.667,0,12,12,6,1,0,2,4,23,+4,36:42,.549,.500,.118,.529,0.0,42.4,20.4,27.5,1.3,0.0,8.7,27.1,112,114
2,Avery Bradley,Los Angeles Lakers,33:47,4,5,.800,2,2,1.000,0,0,0,0,1,1,1,3,0,1,1,10,-3,33:47,1.000,1.000,.400,.000,0.0,3.8,1.8,4.3,4.3,0.0,16.7,7.7,150,111
3,Russell Westbrook,Los Angeles Lakers,30:35,5,15,.333,2,4,.500,0,0,0,2,2,4,5,0,0,1,6,12,-12,30:35,.400,.400,.267,.000,7.8,8.5,8.2,25.2,0.0,0.0,6.3,22.7,96,119
4,Dwight Howard,Los Angeles Lakers,22:18,2,3,.667,0,0,0,2,2,1.000,0,5,5,0,1,1,0,2,6,-6,22:18,.773,.667,.000,.667,0.0,29.1,14.0,0.0,2.1,4.1,0.0,7.5,159,109
6,Malik Monk,Los Angeles Lakers,34:04,5,11,.455,2,5,.400,1,2,.500,1,4,5,7,2,0,3,2,13,+6,34:04,.547,.545,.455,.182,3.5,15.2,9.1,30.9,2.8,0.0,20.2,18.9,105,113
7,Stanley Johnson,Los Angeles Lakers,22:16,0,2,.000,0,2,.000,4,6,.667,0,1,1,1,2,0,0,3,4,-2,22:16,.431,.000,1.000,3.000,0.0,5.8,2.8,5.5,4.3,0.0,0.0,9.0,105,110
8,D.J. Augustin,Los Angeles Lakers,16:28,1,4,.250,1,4,.250,0,0,0,0,0,0,0,0,0,1,1,3,+2,16:28,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.2,58,120
9,Wenyen Gabriel,Los Angeles Lakers,4:19,1,2,.500,0,0,0,0,0,0,4,0,4,0,0,0,1,2,2,-2,4:19,.500,.500,.000,.000,100.0,0.0,57.8,0.0,0.0,0.0,33.3,30.2,118,120
10,Austin Reaves,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,39,82,.476,11,27,.407,22,31,.710,7,33,40,24,10,1,15,24,111,0,240,.580,.543,.329,.378,17.5,89.2,51.9,61.5,10.0,1.9,13.6,100.0,110.7,113.7
