,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,29:35,4,12,.333,1,2,.500,2,2,1.000,2,5,7,10,1,0,5,0,11,+14,29:35,.427,.375,.167,.167,6.1,15.0,10.6,42.1,1.5,0.0,28.0,22.8,93,101
1,Jonas Valančiūnas,Memphis Grizzlies,28:42,13,17,.765,1,2,.500,4,5,.800,9,10,19,1,1,2,3,0,31,+24,28:42,.807,.794,.118,.294,28.4,31.0,29.7,7.2,1.6,5.8,13.5,29.2,144,91
2,Jaren Jackson Jr.,Memphis Grizzlies,27:36,8,15,.533,3,6,.500,2,3,.667,2,3,5,2,1,2,1,3,21,+8,27:36,.643,.633,.400,.200,6.6,9.7,8.1,11.2,1.6,6.0,5.8,23.7,129,98
3,Dillon Brooks,Memphis Grizzlies,26:09,3,11,.273,0,6,.000,1,1,1.000,0,2,2,0,0,0,0,5,7,+3,26:09,.306,.273,.545,.091,0.0,6.8,3.4,0.0,0.0,0.0,0.0,16.5,73,107
4,Jae Crowder,Memphis Grizzlies,20:21,1,7,.143,1,5,.200,2,2,1.000,1,5,6,1,3,0,2,1,5,+19,20:21,.317,.214,.714,.286,4.5,21.8,13.2,5.5,6.6,0.0,20.2,18.3,69,86
6,De'Anthony Melton,Memphis Grizzlies,19:37,4,9,.444,1,4,.250,1,2,.500,0,3,3,5,2,2,2,2,10,+17,19:37,.506,.500,.444,.222,0.0,13.6,6.9,34.7,4.6,8.4,16.8,22.9,103,88
7,Brandon Clarke,Memphis Grizzlies,18:46,2,8,.250,0,1,.000,5,6,.833,3,8,11,2,0,1,1,2,9,+7,18:46,.423,.250,.125,.750,14.5,37.9,26.3,12.8,0.0,4.4,8.6,23.4,108,92
8,Tyus Jones,Memphis Grizzlies,18:25,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,4,4,0,1,1,11,+6,18:25,.799,.750,.167,.333,0.0,4.8,2.4,30.2,9.7,0.0,12.7,16.2,150,85
9,Solomon Hill,Memphis Grizzlies,17:12,2,5,.400,0,3,.000,0,0,0,0,1,1,2,1,0,0,0,4,0,17:12,.400,.400,.600,.000,0.0,5.2,2.6,14.2,2.6,0.0,0.0,11.0,106,102
10,Grayson Allen,Memphis Grizzlies,15:44,3,5,.600,3,3,1.000,2,2,1.000,1,3,4,2,0,0,1,0,11,-5,15:44,.935,.900,.600,.400,5.8,16.9,11.4,17.0,0.0,0.0,14.5,16.5,159,104
11,Kyle Anderson,Memphis Grizzlies,13:25,1,4,.250,0,2,.000,0,0,0,0,1,1,3,4,0,0,2,2,+7,13:25,.250,.250,.500,.000,0.0,6.6,3.3,25.9,13.3,0.0,0.0,11.3,95,76
12,Bruno Caboclo,Memphis Grizzlies,2:14,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2:14,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,110
13,Marko Guduric,Memphis Grizzlies,2:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2:14,0,0,0,0,0.0,0.0,0.0,47.8,0.0,0.0,0,0.0,224,110
14,Team Totals,Memphis Grizzlies,240,45,100,.450,11,35,.314,21,25,.840,18,42,60,33,17,7,16,16,122,0,240,.550,.505,.350,.250,34.0,77.8,56.1,73.3,15.8,12.1,12.6,100.0,113.6,94.9
