,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Caleb Martin,Charlotte Hornets,11:44,0,3,.000,0,1,.000,0,0,0,0,3,3,1,1,0,0,0,0,-8,11:44,.000,.000,.333,.000,0.0,27.3,12.4,13.6,4.4,0.0,0.0,11.6,19,111
12,Jalen McDaniels,Charlotte Hornets,4:52,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,2,-4,4:52,.500,.500,.500,.000,0.0,0.0,0.0,0.0,10.6,0.0,0.0,18.7,94,106
13,Nick Richards,Charlotte Hornets,4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
14,Nate Darling,Charlotte Hornets,2:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
15,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,30,86,.349,13,38,.342,16,19,.842,11,32,43,22,11,5,11,9,89,0,240,.472,.424,.442,.221,20.4,71.1,43.4,73.3,11.9,10.9,10.4,100.0,96.0,119.7
0,Kyrie Irving,Brooklyn Nets,33:31,7,17,.412,1,4,.250,0,0,0,3,8,11,8,1,2,4,2,15,+19,33:31,.441,.441,.235,.000,9.5,21.2,15.9,33.7,1.5,6.0,19.0,27.9,100,92
1,Joe Harris,Brooklyn Nets,33:09,3,10,.300,3,9,.333,0,0,0,1,3,4,6,0,0,0,2,9,+6,33:09,.450,.450,.900,.000,3.2,8.0,5.9,21.9,0.0,0.0,0.0,13.4,129,105
2,Jeff Green,Brooklyn Nets,30:40,8,17,.471,5,12,.417,0,0,0,0,8,8,2,2,0,1,1,21,+21,30:40,.618,.618,.706,.000,0.0,23.2,12.6,9.9,3.4,0.0,5.6,26.1,117,90
3,LaMarcus Aldridge,Brooklyn Nets,29:30,4,10,.400,1,1,1.000,2,2,1.000,0,9,9,6,2,1,0,2,11,+22,29:30,.506,.450,.100,.200,0.0,27.1,14.8,26.0,3.5,3.4,0.0,16.4,135,86
4,Bruce Brown,Brooklyn Nets,29:11,7,10,.700,0,0,0,0,0,0,3,3,6,0,2,1,1,2,14,+28,29:11,.700,.700,.000,.000,11.0,9.1,10.0,0.0,3.5,3.4,9.1,16.8,130,94
6,Tyler Johnson,Brooklyn Nets,21:43,5,7,.714,5,7,.714,0,0,0,0,3,3,1,0,0,2,0,15,+3,21:43,1.071,1.071,1.000,.000,0.0,12.3,6.7,6.7,0.0,0.0,22.2,18.5,128,103
7,Landry Shamet,Brooklyn Nets,21:15,6,10,.600,5,7,.714,0,0,0,0,1,1,2,0,0,3,2,17,+6,21:15,.850,.850,.700,.000,0.0,4.2,2.3,14.8,0.0,0.0,23.1,27.3,112,107
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,15:06,0,2,.000,0,2,.000,0,0,0,0,1,1,4,1,0,0,2,0,+6,15:06,.000,.000,1.000,.000,0.0,5.9,3.2,28.9,3.4,0.0,0.0,5.9,110,98
9,Nic Claxton,Brooklyn Nets,13:38,1,2,.500,0,0,0,1,2,.500,4,3,7,3,0,0,2,3,3,-4,13:38,.521,.500,.000,1.000,31.3,19.6,24.9,26.1,0.0,0.0,41.0,15.9,117,100
10,Chris Chiozza,Brooklyn Nets,4:15,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,1,0,0,+1,4:15,.000,.000,1.000,.000,0.0,0.0,0.0,51.3,0.0,0.0,50.0,21.0,61,109
11,Reggie Perry,Brooklyn Nets,4:01,2,4,.500,0,2,.000,0,0,0,1,0,1,0,0,1,1,2,4,+1,4:01,1.000,1.000,.000,.000,26.6,88.5,60.4,0.0,0.0,0.0,0.0,11.1,216,69
12,Alize Johnson,Brooklyn Nets,4:01,1,1,1.000,0,0,0,0,0,0,1,4,5,0,0,0,0,0,2,+1,4:01,.500,.500,.500,.000,26.6,0.0,12.1,0.0,0.0,24.9,20.0,55.4,85,92
13,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,44,91,.484,20,45,.444,3,4,.750,13,43,56,34,8,5,15,18,111,0,240,.598,.593,.495,.044,28.9,79.6,56.6,77.3,8.6,10.4,13.9,100.0,119.7,96.0
