,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,47,89,.528,8,25,.320,17,20,.850,7,29,36,23,5,4,12,25,119,0,240,.608,.573,.281,.225,20.6,69.0,47.4,48.9,5.1,7.0,10.9,100.0,121.6,120.6
0,Bradley Beal,Washington Wizards,36:36,7,18,.389,3,7,.429,6,8,.750,0,4,4,9,2,1,1,3,23,-11,36:36,.534,.472,.389,.444,0.0,15.4,6.9,37.1,2.7,2.0,4.4,26.4,127,119
1,Spencer Dinwiddie,Washington Wizards,31:27,3,11,.273,1,6,.167,4,4,1.000,0,1,1,5,1,0,1,1,11,+5,31:27,.431,.318,.545,.364,0.0,4.5,2.0,21.0,1.6,0.0,7.3,18.7,108,125
2,Kyle Kuzma,Washington Wizards,31:15,5,11,.455,1,2,.500,5,6,.833,2,4,6,0,1,1,5,4,16,-8,31:15,.507,.438,.750,.250,0.0,13.6,6.1,4.2,1.6,0.0,25.3,16.3,82,123
3,Kentavious Caldwell-Pope,Washington Wizards,31:15,3,8,.375,1,6,.167,2,2,1.000,0,3,3,1,1,0,3,4,9,-8,31:15,.587,.500,.182,.545,7.3,18.1,12.1,0.0,1.6,2.4,26.8,25.5,92,121
4,Daniel Gafford,Washington Wizards,12:23,3,3,1.000,0,0,0,2,3,.667,2,1,3,0,0,1,0,0,8,-7,12:23,.926,1.000,.000,1.000,18.5,11.4,15.3,0.0,0.0,6.1,0.0,14.9,193,122
6,Montrezl Harrell,Washington Wizards,24:00,6,10,.600,0,0,0,2,3,.667,3,3,6,3,0,3,1,3,14,+3,24:00,.618,.600,.000,.300,14.3,17.6,15.8,20.7,0.0,9.4,8.1,22.0,134,118
7,Deni Avdija,Washington Wizards,22:53,4,7,.571,2,3,.667,3,3,1.000,2,3,5,3,1,1,0,3,13,+3,22:53,.781,.714,.429,.429,10.0,18.5,13.8,19.3,2.1,3.3,0.0,15.6,178,119
8,Rui Hachimura,Washington Wizards,16:45,5,9,.556,2,4,.500,2,3,.667,1,4,5,0,0,1,0,0,14,+7,16:45,.678,.667,.444,.333,6.8,33.7,18.9,0.0,0.0,4.5,0.0,26.4,143,120
9,Corey Kispert,Washington Wizards,13:33,2,3,.667,0,0,0,0,0,0,1,1,2,1,0,0,0,0,4,+4,13:33,.667,.667,.000,.000,8.4,10.4,9.3,10.4,0.0,0.0,0.0,9.5,156,127
10,Thomas Bryant,Washington Wizards,11:37,3,5,.600,0,0,0,0,0,0,2,3,5,1,0,0,1,0,6,+3,11:37,.600,.600,.000,.000,19.7,36.5,27.2,14.4,0.0,0.0,16.7,22.1,118,124
11,Dāvis Bertāns,Washington Wizards,8:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+4,8:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0,129
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Raul Neto,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Aaron Holiday,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,41,86,.477,10,29,.345,26,32,.813,13,27,40,23,6,8,12,19,118,0,240,.590,.535,.337,.372,31.0,79.4,52.6,56.1,6.1,12.5,10.7,100.0,120.6,121.6
