,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Toronto Raptors,240,42,77,.545,20,37,.541,24,26,.923,7,30,37,28,11,2,14,24,128,0,240,.724,.675,.481,.338,23.3,61.2,46.8,66.7,11.9,4.2,13.7,100.0,138.0,121.8
0,Dillon Brooks,Memphis Grizzlies,36:55,8,20,.400,4,10,.400,2,4,.500,3,2,5,2,1,2,2,2,22,+2,36:55,.506,.500,.500,.200,8.0,8.7,8.2,9.8,1.4,6.5,8.4,26.9,109,137
1,Ja Morant,Memphis Grizzlies,36:42,5,17,.294,2,5,.400,6,6,1.000,2,0,2,9,1,0,2,2,18,-9,36:42,.458,.353,.294,.353,5.3,0.0,3.3,38.6,1.4,0.0,9.2,24.7,120,142
2,Jonas Valančiūnas,Memphis Grizzlies,33:35,8,12,.667,0,0,0,11,12,.917,10,10,20,3,1,1,3,5,27,+4,33:35,.781,.667,.000,1.000,29.2,47.6,36.2,16.8,1.5,3.6,14.8,25.3,154,132
3,Kyle Anderson,Memphis Grizzlies,32:29,6,14,.429,1,7,.143,2,2,1.000,2,2,4,4,1,1,1,2,15,-8,32:29,.504,.464,.500,.143,6.0,9.9,7.5,21.0,1.6,3.7,6.3,20.4,121,138
4,Desmond Bane,Memphis Grizzlies,26:06,5,11,.455,3,7,.429,0,0,0,1,2,3,3,0,0,3,2,13,+1,26:06,.591,.591,.636,.000,3.8,12.3,7.0,19.8,0.0,0.0,21.4,22.4,103,144
6,Grayson Allen,Memphis Grizzlies,20:46,3,6,.500,3,6,.500,3,3,1.000,0,3,3,1,1,0,0,2,12,-13,20:46,.820,.750,1.000,.500,0.0,23.1,8.8,7.7,2.5,0.0,0.0,14.7,180,136
7,Xavier Tillman Sr.,Memphis Grizzlies,20:11,1,1,1.000,0,0,0,0,0,0,0,2,2,2,0,0,1,2,2,-17,20:11,1.000,1.000,.000,.000,0.0,15.9,6.0,13.7,0.0,0.0,50.0,4.1,110,143
8,Tyus Jones,Memphis Grizzlies,14:29,1,6,.167,0,4,.000,2,2,1.000,0,0,0,2,1,0,2,0,4,-16,14:29,.291,.167,.667,.333,0.0,0.0,0.0,19.7,3.6,0.0,22.5,25.6,67,137
9,Gorgui Dieng,Memphis Grizzlies,9:43,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,-9,9:43,0,0,0,0,0.0,32.9,12.5,13.4,5.3,0.0,0,0.0,235,128
10,John Konchar,Memphis Grizzlies,9:04,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-10,9:04,0,0,0,0,10.8,0.0,6.7,0.0,0.0,0.0,100.0,4.6,44,146
11,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,37,87,.425,13,39,.333,26,29,.897,19,23,42,27,7,4,15,18,113,0,240,.566,.500,.448,.333,38.8,76.7,53.2,73.0,7.5,10.0,13.1,100.0,121.8,138.0
