,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Tyrese Maxey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,41,85,.482,9,20,.450,28,35,.800,12,47,59,24,4,5,17,22,119,0,240,.593,.535,.235,.412,27.9,85.5,60.2,58.5,3.8,8.8,14.5,100.0,112.4,104.8
0,De'Aaron Fox,Sacramento Kings,38:56,13,30,.433,3,10,.300,5,8,.625,0,6,6,10,1,0,3,4,34,-10,38:56,.507,.483,.333,.267,0.0,17.2,7.5,45.7,1.2,0.0,8.2,38.0,104,114
1,Buddy Hield,Sacramento Kings,37:51,7,20,.350,6,16,.375,1,1,1.000,0,8,8,4,0,1,3,5,21,-8,37:51,.514,.500,.800,.050,0.0,23.6,10.4,14.9,0.0,2.0,12.8,25.1,92,113
2,Harrison Barnes,Sacramento Kings,37:20,3,9,.333,0,2,.000,2,2,1.000,2,5,7,4,2,0,1,4,8,-7,37:20,.405,.333,.222,.222,4.7,15.0,9.2,13.1,2.4,0.0,9.2,11.8,99,112
3,Marvin Bagley III,Sacramento Kings,28:35,6,11,.545,2,5,.400,3,5,.600,1,5,6,1,1,0,1,3,17,-1,28:35,.644,.636,.455,.455,3.1,19.5,10.3,5.1,1.6,0.0,7.0,20.1,120,112
4,Richaun Holmes,Sacramento Kings,22:03,5,9,.556,0,0,0,0,1,.000,2,3,5,1,0,1,1,5,10,-10,22:03,.530,.556,.000,.111,7.9,15.2,11.1,6.8,0.0,3.3,9.6,19.2,103,115
6,Tyrese Haliburton,Sacramento Kings,33:48,6,9,.667,3,4,.750,0,0,0,2,0,2,3,2,2,1,3,15,+2,33:48,.833,.833,.444,.000,5.2,0.0,2.9,12.4,2.7,4.4,10.0,12.0,151,112
7,Glenn Robinson III,Sacramento Kings,16:59,2,6,.333,0,3,.000,0,0,0,0,1,1,0,0,2,0,2,4,+2,16:59,.333,.333,.500,.000,0.0,6.6,2.9,0.0,0.0,8.7,0.0,14.3,67,113
8,Cory Joseph,Sacramento Kings,12:54,1,4,.250,0,2,.000,0,0,0,0,3,3,1,0,0,1,1,2,-1,12:54,.250,.250,.500,.000,0.0,26.0,11.4,9.5,0.0,0.0,20.0,15.7,50,114
9,Hassan Whiteside,Sacramento Kings,7:23,0,1,.000,0,0,0,0,2,.000,1,0,1,0,0,2,0,1,0,-5,7:23,.000,.000,.000,2.000,11.8,0.0,6.6,0.0,0.0,20.0,0.0,10.3,39,107
10,Kyle Guy,Sacramento Kings,4:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4:11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
11,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nemanja Bjelica,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,43,99,.434,14,42,.333,11,19,.579,8,31,39,24,6,8,11,28,111,0,240,.517,.505,.424,.192,14.5,72.1,39.8,55.8,5.7,12.3,9.3,100.0,104.8,112.4
