,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Timothé Luwawu-Cabarrot,Brooklyn Nets,2:30,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,+4,2:30,0,0,0,0,0.0,35.6,21.3,0.0,0.0,0.0,0,0.0,0,90
12,Tyler Johnson,Brooklyn Nets,2:30,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+4,2:30,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,300,112
13,Bruce Brown,Brooklyn Nets,2:30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+4,2:30,.000,.000,.000,.000,0.0,35.6,21.3,0.0,0.0,0.0,0.0,18.3,0,89
14,Rodions Kurucs,Brooklyn Nets,2:30,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+4,2:30,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,230,112
15,Reggie Perry,Brooklyn Nets,2:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+4,2:30,0,0,0,0,0.0,0.0,0.0,46.8,0.0,0.0,0,0.0,237,112
16,Team Totals,Brooklyn Nets,240,41,76,.539,15,29,.517,26,31,.839,9,34,43,21,5,10,15,22,123,0,240,.686,.638,.382,.408,25.0,63.0,47.8,51.2,5.3,14.1,14.3,100.0,129.2,99.8
0,Jayson Tatum,Boston Celtics,36:07,9,22,.409,2,6,.333,0,0,0,1,7,8,2,1,1,3,1,20,-21,36:07,.455,.455,.273,.000,2.5,25.8,11.8,10.6,1.4,2.8,12.0,27.4,91,127
1,Marcus Smart,Boston Celtics,31:53,4,12,.333,3,7,.429,2,2,1.000,2,1,3,6,2,1,1,5,13,-24,31:53,.505,.458,.583,.167,5.6,4.2,5.0,29.2,3.2,3.2,7.2,17.2,124,126
2,Jaylen Brown,Boston Celtics,30:32,11,25,.440,0,4,.000,5,9,.556,5,3,8,3,0,1,2,5,27,-25,30:32,.466,.440,.160,.360,14.6,13.1,14.0,23.9,0.0,3.3,6.5,40.1,104,132
3,Daniel Theis,Boston Celtics,23:21,1,3,.333,0,2,.000,0,0,0,1,4,5,3,0,0,1,3,2,-14,23:21,.333,.333,.667,.000,3.8,22.8,11.4,17.6,0.0,0.0,25.0,6.8,88,132
4,Tristan Thompson,Boston Celtics,21:25,3,8,.375,0,0,0,2,2,1.000,5,3,8,0,0,1,1,5,8,-19,21:25,.450,.375,.000,.250,20.8,18.7,19.9,0.0,0.0,4.8,10.1,18.2,106,130
6,Payton Pritchard,Boston Celtics,25:06,3,5,.600,1,2,.500,0,0,0,0,2,2,1,2,0,3,3,7,-9,25:06,.700,.700,.400,.000,0.0,10.6,4.2,6.1,4.0,0.0,37.5,12.6,82,125
7,Jeff Teague,Boston Celtics,21:18,0,5,.000,0,1,.000,0,0,0,0,1,1,2,1,0,2,1,0,0,21:18,.000,.000,.200,.000,0.0,6.3,2.5,12.2,2.4,0.0,28.6,13.0,17,130
8,Grant Williams,Boston Celtics,18:33,2,4,.500,0,1,.000,0,0,0,2,4,6,4,0,1,0,3,4,-4,18:33,.500,.500,.250,.000,9.6,28.8,17.3,32.5,0.0,5.5,0.0,8.5,145,127
9,Semi Ojeleye,Boston Celtics,14:17,2,7,.286,1,2,.500,4,6,.667,3,1,4,1,0,0,0,1,9,-4,14:17,.467,.357,.286,.857,18.7,9.3,14.9,11.1,0.0,0.0,0.0,26.7,123,135
10,Aaron Nesmith,Boston Celtics,8:45,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,3,-6,8:45,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.6,88,137
11,Javonte Green,Boston Celtics,3:43,1,3,.333,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,-6,3:43,.333,.333,.000,.000,23.9,35.9,28.7,0.0,0.0,0.0,0.0,31.9,90,130
12,Carsen Edwards,Boston Celtics,2:30,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:30,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,137
13,Tremont Waters,Boston Celtics,2:30,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-4,2:30,.000,.000,.000,.000,0.0,0.0,0.0,51.9,0.0,0.0,50.0,31.6,24,137
14,Team Totals,Boston Celtics,240,37,98,.378,8,27,.296,13,19,.684,20,27,47,23,6,5,15,27,95,0,240,.447,.418,.276,.194,37.0,75.0,52.2,62.2,6.3,10.6,12.4,100.0,99.8,129.2
