,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Jonas Valančiūnas,Memphis Grizzlies,24:54,7,14,.500,2,2,1.000,0,0,0,3,12,15,2,0,0,0,2,16,+9,24:54,.571,.571,.143,.000,14.5,47.2,32.5,10.6,0.0,0.0,0.0,25.7,128,94
3,Kyle Anderson,Memphis Grizzlies,23:42,5,8,.625,1,1,1.000,2,4,.500,1,6,7,6,1,0,2,2,13,+12,23:42,.666,.688,.125,.500,5.1,24.8,15.9,30.5,2.1,0.0,17.0,22.7,128,95
4,Grayson Allen,Memphis Grizzlies,22:01,4,6,.667,2,2,1.000,0,0,0,0,0,0,2,0,0,0,1,10,+9,22:01,.833,.833,.333,.000,0.0,0.0,0.0,10.6,0.0,0.0,0.0,12.5,167,106
6,Xavier Tillman Sr.,Memphis Grizzlies,23:06,2,5,.400,0,0,0,0,0,0,0,3,3,5,2,0,0,3,4,+19,23:06,.400,.400,.000,.000,0.0,12.7,7.0,22.7,4.3,0.0,0.0,9.9,119,93
7,Brandon Clarke,Memphis Grizzlies,22:11,4,6,.667,0,0,0,1,1,1.000,1,7,8,1,1,0,0,0,9,+20,22:11,.699,.667,.000,.167,5.4,30.9,19.4,5.2,2.3,0.0,0.0,13.3,149,93
8,Justise Winslow,Memphis Grizzlies,21:34,4,8,.500,0,1,.000,1,2,.500,0,6,6,1,1,0,2,3,9,+13,21:34,.507,.500,.125,.250,0.0,27.3,15.0,5.4,2.3,0.0,18.4,23.1,84,93
9,Desmond Bane,Memphis Grizzlies,19:44,2,5,.400,0,1,.000,0,0,0,0,2,2,0,0,0,1,3,4,+8,19:44,.400,.400,.200,.000,0.0,9.9,5.5,0.0,0.0,0.0,16.7,13.9,65,103
10,Tyus Jones,Memphis Grizzlies,14:52,9,11,.818,2,3,.667,0,0,0,0,2,2,3,1,0,0,0,20,+6,14:52,.909,.909,.273,.000,0.0,13.2,7.3,46.3,3.4,0.0,0.0,33.8,177,95
11,De'Anthony Melton,Memphis Grizzlies,3:26,0,1,.000,0,0,0,2,2,1.000,1,0,1,0,0,0,0,0,2,+4,3:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
12,Gorgui Dieng,Memphis Grizzlies,3:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,3:26,.532,.000,.000,2.000,35.0,0.0,15.7,0.0,0.0,0.0,0.0,25.0,142,106
13,John Konchar,Memphis Grizzlies,3:25,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,3:25,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,106
14,Team Totals,Memphis Grizzlies,240,50,92,.543,11,19,.579,11,16,.688,7,41,48,27,7,1,6,17,122,0,240,.616,.603,.207,.174,17.5,83.7,53.9,54.0,7.3,2.0,5.7,100.0,127.0,97.8
