,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Duncan Robinson,Miami Heat,18:48,2,4,.500,2,3,.667,0,0,0,0,4,4,1,0,0,1,1,6,+2,18:48,.750,.750,.750,.000,0.0,18.9,10.4,9.2,0.0,0.0,20.0,12.9,110,88
6,Tyler Herro,Miami Heat,33:20,5,10,.500,3,6,.500,0,0,0,1,3,4,3,1,0,2,0,13,+5,33:20,.650,.650,.600,.000,3.3,8.0,5.9,16.7,1.6,0.0,16.7,17.5,110,90
7,Derrick Jones Jr.,Miami Heat,28:14,4,13,.308,2,9,.222,0,0,0,1,5,6,0,2,1,2,3,10,+3,28:14,.385,.385,.692,.000,3.9,15.7,10.4,0.0,3.8,3.6,13.3,25.8,68,79
8,Goran Dragić,Miami Heat,22:27,5,13,.385,3,7,.429,0,0,0,1,1,2,1,0,1,1,1,13,+7,22:27,.500,.500,.538,.000,4.9,4.0,4.4,9.6,0.0,4.5,7.1,30.3,94,94
9,Chris Silva,Miami Heat,5:03,2,2,1.000,0,0,0,0,1,.000,0,1,1,0,0,1,0,1,4,+7,5:03,.820,1.000,.000,.500,0.0,17.6,9.7,0.0,0.0,20.2,0.0,23.5,141,78
10,Kelly Olynyk,Miami Heat,3:29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,3:29,0,0,0,0,0.0,25.5,14.1,0.0,0.0,0.0,0,0.0,0,84
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,33,81,.407,12,37,.324,6,11,.545,9,41,50,23,6,4,13,13,84,0,240,.489,.481,.457,.136,20.5,75.9,51.0,69.7,6.7,8.5,13.2,100.0,94.4,85.4
