,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Golden State Warriors,240,38,80,.475,12,30,.400,17,21,.810,14,34,48,22,8,4,18,23,105,0,240,.588,.550,.375,.263,36.8,75.6,57.8,57.9,8.8,10.5,16.8,100.0,115.8,112.5
0,Cade Cunningham,Detroit Pistons,36:15,6,12,.500,3,8,.375,4,4,1.000,1,5,6,6,3,2,2,2,19,-4,36:15,.690,.625,.667,.333,2.9,17.4,9.6,33.0,4.4,5.3,12.7,19.8,135,109
1,Saddiq Bey,Detroit Pistons,36:00,3,14,.214,1,6,.167,0,0,0,4,1,5,3,0,1,2,2,7,-10,36:00,.250,.250,.429,.000,11.9,3.5,8.0,14.3,0.0,2.7,12.5,20.3,72,125
2,Jerami Grant,Detroit Pistons,34:04,6,17,.353,3,10,.300,4,6,.667,0,4,4,2,2,3,2,3,19,-11,34:04,.484,.441,.588,.353,0.0,14.8,6.8,12.0,3.1,8.5,9.2,29.0,95,111
3,Killian Hayes,Detroit Pistons,18:11,1,4,.250,1,2,.500,0,0,0,0,4,4,1,1,0,1,5,3,-11,18:11,.375,.375,.500,.000,0.0,27.8,12.7,9.0,2.9,0.0,20.0,12.5,70,110
4,Isaiah Stewart,Detroit Pistons,15:31,1,2,.500,0,0,0,0,0,0,2,2,4,0,0,0,1,0,2,-2,15:31,.500,.500,.000,.000,13.7,16.3,14.9,0.0,0.0,0.0,33.3,8.8,93,122
6,Frank Jackson,Detroit Pistons,32:54,8,15,.533,5,12,.417,6,6,1.000,0,2,2,0,3,0,0,1,27,+20,32:54,.765,.700,.800,.400,0.0,7.7,3.5,0.0,4.8,0.0,0.0,24.5,153,114
7,Cory Joseph,Detroit Pistons,29:49,2,5,.400,0,1,.000,4,5,.800,1,1,2,5,2,0,3,2,8,+8,29:49,.556,.400,.200,1.000,3.6,4.2,3.9,28.0,3.6,0.0,29.4,15.6,104,118
8,Trey Lyles,Detroit Pistons,16:47,1,3,.333,0,1,.000,2,4,.500,0,3,3,2,0,0,1,2,4,+1,16:47,.420,.333,.333,1.333,0.0,22.6,10.3,19.6,0.0,0.0,17.4,15.7,88,119
9,Hamidou Diallo,Detroit Pistons,13:07,3,5,.600,0,0,0,4,5,.800,3,2,5,1,0,1,0,4,10,+2,13:07,.694,.600,.000,1.000,24.4,19.3,22.0,17.4,0.0,7.3,0.0,25.0,161,117
10,Luka Garza,Detroit Pistons,7:22,1,3,.333,1,2,.500,0,0,0,0,0,0,1,0,0,0,1,3,-8,7:22,.500,.500,.667,.000,0.0,0.0,0.0,25.6,0.0,0.0,0.0,18.6,117,128
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,32,80,.400,14,42,.333,24,30,.800,11,24,35,21,11,7,12,22,102,0,240,.547,.488,.525,.375,24.4,63.2,42.2,65.6,12.1,14.0,11.4,100.0,112.5,115.8
