,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Svi Mykhailiuk,Detroit Pistons,29:08,3,4,.750,2,3,.667,5,5,1.000,1,2,3,0,1,1,3,4,13,+24,29:08,1.048,1.000,.750,1.250,4.6,5.8,5.3,0.0,1.6,2.6,32.6,13.9,137,103
3,Markieff Morris,Detroit Pistons,26:33,4,12,.333,3,6,.500,2,2,1.000,0,11,11,1,0,0,2,2,13,+16,26:33,.505,.458,.500,.167,0.0,34.9,21.4,5.7,0.0,0.0,13.4,24.6,87,100
4,Thon Maker,Detroit Pistons,22:32,1,2,.500,0,0,0,8,11,.727,2,8,10,1,1,2,3,3,10,+7,22:32,.731,.500,.000,5.500,11.8,29.9,22.9,5.8,2.0,6.8,30.5,19.2,120,91
6,Langston Galloway,Detroit Pistons,29:26,5,10,.500,2,6,.333,2,3,.667,0,1,1,0,4,0,1,2,14,+6,29:26,.618,.600,.600,.300,0.0,2.9,1.8,0.0,6.2,0.0,8.1,18.4,108,96
7,Christian Wood,Detroit Pistons,25:28,7,7,1.000,0,0,0,9,11,.818,0,3,3,1,1,0,3,1,23,+14,25:28,.971,1.000,.000,1.571,0.0,9.9,6.1,7.3,1.8,0.0,20.2,25.6,154,104
8,Sekou Doumbouya,Detroit Pistons,21:27,1,4,.250,0,3,.000,2,2,1.000,0,7,7,0,0,1,3,1,4,+5,21:27,.410,.250,.750,.500,0.0,27.5,16.8,0.0,0.0,3.6,38.1,16.1,51,100
9,Reggie Jackson,Detroit Pistons,19:05,8,14,.571,3,7,.429,3,3,1.000,0,3,3,4,2,0,1,0,22,+26,19:05,.718,.679,.500,.214,0.0,13.2,8.1,53.3,4.8,0.0,6.1,37.5,138,97
10,Jordan Bone,Detroit Pistons,1:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
11,Louis King,Detroit Pistons,1:32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,1:32,0,0,0,0,0.0,54.9,33.7,0.0,0.0,0.0,0,0.0,0,87
12,Blake Griffin,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Andre Drummond,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,39,73,.534,12,29,.414,37,44,.841,3,45,48,19,9,4,17,19,127,0,240,.688,.616,.397,.603,8.3,78.9,51.6,48.7,8.6,6.3,15.5,100.0,121.4,101.4
