,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,38:06,5,14,.357,0,0,0,8,10,.800,5,8,13,6,3,3,2,2,18,-6,38:06,.489,.357,.000,.714,13.1,19.0,16.2,24.6,3.8,7.0,9.8,22.2,116,95
1,Jimmy Butler,Miami Heat,34:03,7,15,.467,0,1,.000,6,7,.857,4,4,8,2,2,0,1,2,20,-7,34:03,.553,.467,.067,.467,11.7,10.6,11.2,10.4,2.9,0.0,5.2,23.2,124,105
2,Kendrick Nunn,Miami Heat,29:10,5,15,.333,0,4,.000,0,0,0,0,2,2,3,0,0,3,1,10,+6,29:10,.333,.333,.267,.000,0.0,6.2,3.3,17.2,0.0,0.0,16.7,25.6,67,113
3,Meyers Leonard,Miami Heat,21:50,4,5,.800,1,1,1.000,2,2,1.000,3,7,10,0,0,0,2,0,11,-2,21:50,.935,.900,.200,.400,13.7,29.0,21.8,0.0,0.0,0.0,25.4,14.9,141,106
4,Duncan Robinson,Miami Heat,20:16,1,3,.333,1,3,.333,2,2,1.000,0,4,4,1,0,0,1,5,5,-3,20:16,.644,.500,1.000,.667,0.0,17.9,9.4,6.8,0.0,0.0,20.5,10.0,114,109
6,Derrick Jones Jr.,Miami Heat,31:42,2,6,.333,0,3,.000,4,4,1.000,0,6,6,0,1,0,1,1,8,+4,31:42,.515,.333,.500,.667,0.0,17.1,9.0,0.0,1.5,0.0,11.4,11.4,101,106
7,Goran Dragić,Miami Heat,29:51,5,16,.313,3,6,.500,2,2,1.000,1,5,6,1,1,0,1,2,15,+15,29:51,.444,.406,.375,.125,3.4,15.2,9.6,5.6,1.6,0.0,5.6,24.8,97,106
8,Tyler Herro,Miami Heat,27:06,7,13,.538,3,5,.600,0,0,0,0,6,6,2,1,0,2,2,17,+7,27:06,.654,.654,.385,.000,0.0,20.1,10.5,14.4,1.8,0.0,13.3,22.9,117,105
9,Kelly Olynyk,Miami Heat,7:54,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,1,1,3,+1,7:54,.500,.500,.667,.000,0.0,11.5,6.0,19.6,0.0,0.0,25.0,21.0,87,111
10,Justise Winslow,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,37,90,.411,9,25,.360,24,27,.889,13,43,56,16,8,3,14,16,107,0,240,.525,.461,.278,.300,27.1,81.1,55.4,43.2,8.1,5.6,12.1,100.0,108.4,105.4
