,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,34,91,.374,11,40,.275,17,21,.810,9,40,49,23,10,4,11,21,96,0,240,.479,.434,.440,.231,16.4,88.9,49.0,67.6,10.1,7.8,9.9,100.0,96.7,105.8
0,Nikola Vučević,Orlando Magic,36:11,14,27,.519,2,6,.333,7,7,1.000,0,12,12,3,1,2,1,2,37,+16,36:11,.615,.556,.222,.259,0.0,28.9,15.9,24.2,1.3,5.2,3.2,39.4,117,92
1,Evan Fournier,Orlando Magic,31:17,7,15,.467,3,10,.300,12,13,.923,1,6,7,7,0,0,4,1,29,+20,31:17,.700,.567,.667,.867,3.4,16.7,10.7,44.3,0.0,0.0,16.2,36.2,125,102
2,Michael Carter-Williams,Orlando Magic,27:29,1,3,.333,0,0,0,1,2,.500,2,7,9,5,1,1,2,3,3,+17,27:29,.387,.333,.000,.667,7.8,22.2,15.7,26.3,1.8,3.4,34.0,9.8,97,94
3,James Ennis III,Orlando Magic,20:48,1,3,.333,0,2,.000,1,2,.500,0,2,2,1,0,0,0,1,3,+3,20:48,.387,.333,.667,.667,0.0,8.4,4.6,7.1,0.0,0.0,0.0,8.5,88,105
4,Al-Farouq Aminu,Orlando Magic,18:57,1,4,.250,0,2,.000,1,1,1.000,1,5,6,2,4,2,0,1,3,+12,18:57,.338,.250,.500,.250,5.6,23.0,15.2,15.6,10.2,9.9,0.0,10.7,98,70
6,Terrence Ross,Orlando Magic,31:36,7,16,.438,3,5,.600,0,0,0,0,4,4,3,0,0,2,1,17,+8,31:36,.531,.531,.313,.000,0.0,11.0,6.1,18.7,0.0,0.0,11.1,26.1,92,104
7,Chuma Okeke,Orlando Magic,24:39,1,3,.333,0,1,.000,0,0,0,0,3,3,2,1,0,0,2,2,-5,24:39,.333,.333,.333,.000,0.0,10.6,5.8,11.8,2.0,0.0,0.0,5.6,90,99
8,Chasson Randle,Orlando Magic,20:31,1,1,1.000,0,0,0,2,2,1.000,0,3,3,0,0,0,1,4,4,-8,20:31,1.064,1.000,.000,2.000,0.0,12.8,7.0,0.0,0.0,0.0,34.7,6.4,132,103
9,Dwayne Bacon,Orlando Magic,16:43,2,7,.286,1,4,.250,2,2,1.000,0,3,3,0,0,0,1,2,7,-11,16:43,.444,.357,.571,.286,0.0,15.7,8.6,0.0,0.0,0.0,11.3,24.3,77,102
10,Khem Birch,Orlando Magic,11:49,0,2,.000,0,0,0,0,0,0,1,1,2,1,0,3,0,1,0,-7,11:49,.000,.000,.000,.000,9.0,7.4,8.1,11.6,0.0,23.9,0.0,7.8,59,88
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,35,81,.432,9,30,.300,26,29,.897,5,46,51,24,7,8,11,18,105,0,240,.560,.488,.370,.358,11.1,83.6,51.0,68.6,7.1,15.7,10.5,100.0,105.8,96.7
