,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,D.J. Augustin,Los Angeles Lakers,8:58,0,2,.000,0,2,.000,0,0,0,0,3,3,2,0,0,1,0,0,+5,8:58,.000,.000,1.000,.000,0.0,36.5,18.2,29.7,0.0,0.0,33.3,14.1,41,132
12,Wayne Ellington,Los Angeles Lakers,8:44,2,3,.667,1,2,.500,0,0,0,0,2,2,1,1,0,1,1,5,+4,8:44,.833,.833,.667,.000,0.0,25.0,12.5,22.0,5.3,0.0,25.0,19.3,115,123
13,Kent Bazemore,Los Angeles Lakers,6:03,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,1,0,+7,6:03,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,7.7,0.0,0.0,14.0,0,124
14,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,36,81,.444,16,40,.400,23,31,.742,7,30,37,24,4,2,19,14,111,0,240,.586,.543,.494,.383,15.9,68.2,42.0,66.7,3.9,2.9,16.7,100.0,107.6,135.7
0,Devin Booker,Phoenix Suns,31:59,12,25,.480,4,10,.400,2,2,1.000,0,2,2,10,4,0,2,4,30,+38,31:59,.580,.560,.400,.080,0.0,6.8,3.4,37.5,5.8,0.0,7.2,35.7,128,103
1,Mikal Bridges,Phoenix Suns,29:05,8,13,.615,1,2,.500,1,1,1.000,4,2,6,3,1,0,0,0,18,+25,29:05,.670,.654,.154,.077,15.0,7.5,11.3,11.1,1.6,0.0,0.0,18.9,156,113
2,Jae Crowder,Phoenix Suns,28:09,4,10,.400,3,8,.375,0,0,0,1,4,5,1,2,2,1,2,11,+34,28:09,.550,.550,.800,.000,3.9,15.5,9.7,3.3,3.3,8.3,9.1,16.0,112,102
3,Deandre Ayton,Phoenix Suns,27:07,11,14,.786,0,1,.000,1,1,1.000,5,11,16,2,1,0,0,1,23,+35,27:07,.796,.786,.071,.071,20.1,44.3,32.2,9.2,1.7,0.0,0.0,21.8,173,105
4,Cameron Payne,Phoenix Suns,23:57,4,10,.400,1,3,.333,0,0,0,0,4,4,11,0,0,0,1,9,+35,23:57,.450,.450,.300,.000,0.0,18.2,9.1,44.1,0.0,0.0,0.0,17.1,139,114
6,Aaron Holiday,Phoenix Suns,24:03,4,9,.444,1,3,.333,3,3,1.000,1,3,4,5,4,0,1,2,12,-6,24:03,.581,.500,.333,.333,4.5,13.6,9.1,20.0,7.7,0.0,8.8,19.3,134,97
7,Torrey Craig,Phoenix Suns,19:51,5,8,.625,1,3,.333,0,0,0,2,6,8,0,0,1,2,4,11,-5,19:51,.688,.688,.375,.000,11.0,33.0,22.0,0.0,0.0,5.9,20.0,20.6,113,107
8,Landry Shamet,Phoenix Suns,15:24,2,3,.667,1,2,.500,1,1,1.000,0,1,1,2,0,0,0,0,6,-2,15:24,.872,.833,.667,.333,0.0,7.1,3.5,12.0,0.0,0.0,0.0,9.2,188,116
9,Ish Wainright,Phoenix Suns,12:06,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,2,1,0,12:06,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,9.8,38,117
10,Bismack Biyombo,Phoenix Suns,10:54,1,2,.500,0,0,0,1,2,.500,1,2,3,0,0,1,1,4,3,-11,10:54,.521,.500,.000,1.000,10.0,20.0,15.0,0.0,0.0,10.7,25.8,14.6,93,106
11,JaVale McGee,Phoenix Suns,9:53,4,4,1.000,0,0,0,2,2,1.000,0,2,2,1,0,1,0,4,10,+5,9:53,1.025,1.000,.000,.500,0.0,22.1,11.0,12.6,0.0,11.8,0.0,20.2,213,105
12,Elfrid Payton,Phoenix Suns,7:32,3,3,1.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,-3,7:32,1.000,1.000,.000,.000,0.0,0.0,0.0,16.4,0.0,0.0,25.0,21.8,135,118
13,Team Totals,Phoenix Suns,240,58,102,.569,12,33,.364,12,14,.857,14,37,51,36,12,5,9,24,140,0,240,.647,.627,.324,.137,31.8,84.1,58.0,62.1,11.6,12.2,7.7,100.0,135.7,107.6
