,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Alex Len,Sacramento Kings,5:43,1,2,.500,0,0,0,1,2,.500,0,0,0,0,0,0,0,1,3,+3,5:43,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,105,117
12,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,38,89,.427,9,30,.300,25,33,.758,9,36,45,24,4,3,12,25,110,0,240,.531,.478,.337,.371,18.0,90.0,50.0,63.2,3.9,7.7,10.4,100.0,107.2,112.0
0,Nikola Jokić,Denver Nuggets,34:24,6,16,.375,0,5,.000,6,8,.750,2,8,10,11,0,0,2,5,18,-5,34:24,.461,.375,.313,.500,7.0,22.3,15.5,51.8,0.0,0.0,9.3,28.1,113,108
1,Aaron Gordon,Denver Nuggets,32:05,8,12,.667,3,5,.600,4,4,1.000,0,9,9,0,0,0,1,5,23,-5,32:05,.836,.792,.417,.333,0.0,26.9,15.0,0.0,0.0,0.0,6.8,20.7,141,107
2,Monte Morris,Denver Nuggets,31:28,8,13,.615,5,6,.833,0,0,0,1,3,4,3,1,0,1,1,21,-4,31:28,.808,.808,.462,.000,3.8,9.2,6.8,17.7,1.5,0.0,7.1,20.0,138,108
3,Will Barton,Denver Nuggets,29:54,4,11,.364,3,8,.375,2,2,1.000,0,3,3,4,1,1,1,2,13,-3,29:54,.547,.500,.727,.182,0.0,9.6,5.4,20.3,1.6,2.7,7.8,19.4,108,106
4,Jeff Green,Denver Nuggets,20:12,2,6,.333,0,3,.000,1,2,.500,0,3,3,2,0,0,1,3,5,0,20:12,.363,.333,.500,.333,0.0,14.3,7.9,14.3,0.0,0.0,12.7,17.5,75,110
6,Austin Rivers,Denver Nuggets,25:45,2,5,.400,2,5,.400,1,2,.500,0,2,2,3,0,0,0,1,7,+9,25:45,.595,.600,1.000,.400,0.0,7.5,4.1,16.3,0.0,0.0,0.0,10.3,128,112
7,JaMychal Green,Denver Nuggets,18:17,1,2,.500,1,2,.500,0,0,0,0,3,3,1,0,0,1,2,3,+4,18:17,.750,.750,1.000,.000,0.0,15.8,8.8,7.4,0.0,0.0,33.3,7.4,95,110
8,Bryn Forbes,Denver Nuggets,17:47,1,5,.200,0,3,.000,3,4,.750,0,0,0,1,1,0,0,0,5,+10,17:47,.370,.200,.600,.800,0.0,0.0,0.0,7.6,2.6,0.0,0.0,17.1,85,108
9,Bones Hyland,Denver Nuggets,16:32,3,6,.500,2,5,.400,3,3,1.000,0,3,3,3,0,0,1,3,11,+9,16:32,.751,.667,.833,.500,0.0,17.4,9.7,29.7,0.0,0.0,12.0,22.6,136,109
10,DeMarcus Cousins,Denver Nuggets,13:36,3,6,.500,0,1,.000,3,4,.750,1,7,8,1,2,1,4,3,9,+10,13:36,.580,.500,.167,.667,8.8,49.4,31.4,12.9,6.9,6.0,34.0,38.9,81,82
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,38,82,.463,16,43,.372,23,29,.793,4,41,45,29,5,2,12,25,115,0,240,.607,.561,.524,.354,10.0,82.0,50.0,76.3,4.9,3.4,11.2,100.0,112.0,107.2
