,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Franz Wagner,Orlando Magic,32:59,6,9,.667,1,1,1.000,2,2,1.000,0,3,3,5,3,1,3,2,15,+8,32:59,.759,.722,.111,.222,0.0,11.2,5.9,20.6,4.3,3.2,23.3,18.5,119,96
3,Wendell Carter Jr.,Orlando Magic,32:50,8,11,.727,1,3,.333,1,1,1.000,1,7,8,0,0,0,1,3,18,+1,32:50,.787,.773,.273,.091,4.2,26.2,15.8,0.0,0.0,0.0,8.0,17.9,135,108
4,Mo Bamba,Orlando Magic,27:17,4,9,.444,1,6,.167,0,0,0,0,6,6,2,0,2,1,2,9,+8,27:17,.500,.500,.667,.000,0.0,27.1,14.3,9.5,0.0,7.6,10.0,17.4,90,101
6,Terrence Ross,Orlando Magic,23:25,4,7,.571,1,3,.333,1,2,.500,0,4,4,4,0,1,2,1,10,-5,23:25,.635,.643,.429,.286,0.0,21.0,11.1,22.9,0.0,4.5,20.2,20.0,107,104
7,Chuma Okeke,Orlando Magic,20:43,1,3,.333,0,2,.000,2,2,1.000,0,3,3,2,0,1,2,2,4,-3,20:43,.515,.333,.667,.667,0.0,17.8,9.4,11.1,0.0,5.0,34.0,13.4,81,104
8,Moritz Wagner,Orlando Magic,15:10,5,8,.625,0,2,.000,2,3,.667,0,2,2,1,1,0,1,0,12,+4,15:10,.644,.625,.250,.375,0.0,16.2,8.6,11.2,3.2,0.0,9.7,32.2,111,102
9,R.J. Hampton,Orlando Magic,11:44,2,3,.667,0,1,.000,1,4,.250,0,4,4,2,1,0,0,0,5,-2,11:44,.525,.667,.333,1.333,0.0,42.0,22.1,22.8,4.1,0.0,0.0,19.2,115,99
10,Mychal Mulder,Orlando Magic,4:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,4:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,44,81,.543,6,27,.222,14,19,.737,1,38,39,26,8,6,12,15,108,0,240,.604,.580,.333,.235,2.9,97.4,52.7,59.1,8.0,13.0,11.8,100.0,107.6,102.6
