,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,De'Andre Hunter,Atlanta Hawks,22:12,2,7,.286,0,2,.000,0,0,0,0,2,2,2,0,0,1,1,4,-9,22:12,.286,.286,.286,.000,0.0,13.5,6.2,10.4,0.0,0.0,12.5,16.4,70,141
3,Cam Reddish,Atlanta Hawks,21:44,3,8,.375,1,2,.500,0,0,0,0,1,1,1,1,1,1,2,7,-16,21:44,.438,.438,.250,.000,0.0,6.9,3.2,5.6,2.4,4.9,11.1,18.9,88,133
4,Alex Len,Atlanta Hawks,21:43,2,4,.500,0,0,0,0,2,.000,1,6,7,0,0,3,0,2,4,-11,21:43,.410,.500,.000,.500,5.8,41.4,22.1,0.0,0.0,14.7,0.0,10.3,95,126
6,Kevin Huerter,Atlanta Hawks,29:53,6,10,.600,4,7,.571,1,1,1.000,1,2,3,4,0,0,0,1,17,-1,29:53,.814,.800,.700,.100,4.2,10.0,6.9,17.7,0.0,0.0,0.0,15.9,176,142
7,DeAndre' Bembry,Atlanta Hawks,24:52,2,6,.333,0,1,.000,1,2,.500,1,2,3,2,1,0,1,4,5,-3,24:52,.363,.333,.167,.333,5.1,12.1,8.3,9.2,2.1,0.0,12.7,14.5,88,136
8,Vince Carter,Atlanta Hawks,16:12,2,2,1.000,0,0,0,1,2,.500,1,2,3,0,0,1,0,4,5,-1,16:12,.868,1.000,.000,1.000,7.8,18.5,12.7,0.0,0.0,6.6,0.0,8.1,178,135
9,Damian Jones,Atlanta Hawks,14:41,4,6,.667,0,1,.000,0,2,.000,1,0,1,0,0,0,2,2,8,-10,14:41,.581,.667,.167,.333,8.6,0.0,4.7,0.0,0.0,0.0,22.5,27.6,88,144
10,Bruno Fernando,Atlanta Hawks,9:40,1,2,.500,0,0,0,0,0,0,0,3,3,0,0,0,2,1,2,+8,9:40,.500,.500,.000,.000,0.0,46.6,21.3,0.0,0.0,0.0,50.0,18.9,46,134
11,Tyrone Wallace,Atlanta Hawks,7:10,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-6,7:10,.500,.500,.000,.000,0.0,20.9,9.6,0.0,0.0,0.0,0.0,12.7,107,139
12,John Collins,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,46,87,.529,9,28,.321,8,14,.571,11,23,34,23,8,6,12,19,109,0,240,.585,.580,.322,.161,28.9,71.9,48.6,50.0,8.9,13.3,11.4,100.0,120.8,134.1
