,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Terence Davis,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,34,93,.366,10,38,.263,19,25,.760,20,27,47,19,7,3,16,22,97,0,240,.466,.419,.409,.269,44.4,73.0,57.3,55.9,7.6,6.5,13.3,100.0,104.7,115.5
0,Anthony Edwards,Minnesota Timberwolves,39:31,11,24,.458,4,10,.400,0,0,0,1,4,5,1,0,1,1,4,26,+10,39:31,.542,.542,.417,.000,3.3,10.8,7.4,4.4,0.0,2.2,4.0,28.4,112,111
1,Karl-Anthony Towns,Minnesota Timberwolves,36:38,9,12,.750,1,4,.250,3,3,1.000,1,5,6,4,0,2,6,4,22,+22,36:38,.826,.792,.333,.250,3.5,14.6,9.6,17.9,0.0,4.8,31.1,23.7,116,108
2,D'Angelo Russell,Minnesota Timberwolves,34:26,6,15,.400,1,6,.167,4,4,1.000,1,3,4,7,2,1,2,2,17,+16,34:26,.507,.433,.400,.267,3.8,9.3,6.8,29.9,3.0,2.5,10.7,24.5,116,105
3,Patrick Beverley,Minnesota Timberwolves,34:22,5,12,.417,0,5,.000,4,4,1.000,2,4,6,7,1,3,3,5,14,+16,34:22,.509,.417,.417,.333,7.5,12.4,10.2,28.7,1.5,7.6,17.9,21.9,111,105
4,Jarred Vanderbilt,Minnesota Timberwolves,24:55,1,1,1.000,0,0,0,2,2,1.000,3,4,7,0,2,1,1,4,4,+11,24:55,1.064,1.000,.000,2.000,15.6,17.1,16.4,0.0,4.2,3.5,34.7,5.2,158,97
6,Jaden McDaniels,Minnesota Timberwolves,20:01,3,5,.600,1,1,1.000,0,1,.000,1,2,3,0,1,0,2,0,7,+4,20:01,.643,.700,.200,.200,6.5,10.7,8.8,0.0,2.6,0.0,26.9,16.7,93,106
7,Malik Beasley,Minnesota Timberwolves,18:27,1,5,.200,1,5,.200,1,2,.500,0,2,2,0,1,0,0,2,4,-5,18:27,.340,.300,1.000,.400,0.0,11.6,6.3,0.0,2.8,0.0,0.0,14.3,79,105
8,Taurean Prince,Minnesota Timberwolves,15:27,2,4,.500,1,3,.333,0,0,0,0,0,0,0,1,0,1,1,5,-10,15:27,.625,.625,.750,.000,0.0,0.0,0.0,0.0,3.4,0.0,20.0,14.5,97,111
9,Naz Reid,Minnesota Timberwolves,13:05,3,4,.750,1,2,.500,1,2,.500,1,1,2,0,0,2,0,2,8,-13,13:05,.820,.875,.500,.500,9.9,8.2,8.9,0.0,0.0,13.3,0.0,16.7,167,110
10,Jordan McLaughlin,Minnesota Timberwolves,2:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,2:54,0,0,0,0,0.0,0.0,0.0,40.4,0.0,0.0,100.0,15.5,47,119
11,Nathan Knight,Minnesota Timberwolves,0:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,41,82,.500,10,36,.278,15,18,.833,10,25,35,20,8,10,17,24,107,0,240,.595,.561,.439,.220,27.0,55.6,42.7,48.8,8.6,18.2,15.9,100.0,115.5,104.7
