,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Denver Nuggets,240,43,90,.478,11,31,.355,10,12,.833,13,40,53,26,9,1,13,18,107,0,240,.562,.539,.344,.133,29.5,78.4,55.8,60.5,9.7,2.0,12.0,100.0,114.9,107.3
0,Karl-Anthony Towns,Minnesota Timberwolves,35:10,9,19,.474,2,5,.400,8,9,.889,4,4,8,5,1,1,0,3,28,+2,35:10,.610,.526,.263,.474,10.7,12.4,11.5,26.5,1.5,2.3,0.0,29.5,139,115
1,Andrew Wiggins,Minnesota Timberwolves,33:19,6,17,.353,1,7,.143,2,2,1.000,1,5,6,2,0,1,3,0,15,-8,33:19,.419,.382,.412,.118,2.8,16.4,9.1,9.8,0.0,2.4,14.4,28.3,79,117
2,Robert Covington,Minnesota Timberwolves,32:38,4,10,.400,1,7,.143,0,0,0,2,4,6,1,1,0,0,2,9,-6,32:38,.450,.450,.700,.000,5.8,13.4,9.3,4.6,1.6,0.0,0.0,13.9,104,116
3,Shabazz Napier,Minnesota Timberwolves,28:52,2,8,.250,2,7,.286,0,0,0,0,3,3,8,1,0,1,2,6,+4,28:52,.375,.375,.875,.000,0.0,11.3,5.3,38.4,1.8,0.0,11.1,14.1,102,116
4,Jarrett Culver,Minnesota Timberwolves,27:13,2,8,.250,2,3,.667,0,0,0,1,1,2,1,0,1,2,0,6,-6,27:13,.375,.375,.375,.000,3.5,4.0,3.7,5.1,0.0,3.0,20.0,16.6,69,121
6,Josh Okogie,Minnesota Timberwolves,26:41,7,11,.636,1,3,.333,1,1,1.000,2,6,8,1,2,0,2,1,16,+3,26:41,.699,.682,.273,.091,7.1,24.5,15.1,7.1,3.9,0.0,14.9,22.8,117,107
7,Allen Crabbe,Minnesota Timberwolves,16:41,1,4,.250,1,3,.333,0,0,0,0,1,1,3,0,0,0,1,3,-11,16:41,.375,.375,.750,.000,0.0,6.5,3.0,24.6,0.0,0.0,0.0,10.8,107,122
8,Keita Bates-Diop,Minnesota Timberwolves,15:22,4,6,.667,1,3,.333,0,0,0,0,3,3,0,0,1,0,0,9,-1,15:22,.750,.750,.500,.000,0.0,21.3,9.9,0.0,0.0,5.3,0.0,17.7,137,114
9,Gorgui Dieng,Minnesota Timberwolves,12:50,3,5,.600,2,3,.667,0,0,0,1,3,4,1,0,1,1,2,8,-9,12:50,.800,.800,.600,.000,7.3,25.5,15.7,14.0,0.0,6.3,16.7,21.1,126,111
10,Jordan McLaughlin,Minnesota Timberwolves,11:14,0,3,.000,0,1,.000,0,2,.000,0,1,1,4,2,0,0,0,0,-3,11:14,.000,.000,.333,.667,0.0,9.7,4.5,45.0,9.2,0.0,0.0,15.6,54,100
11,Naz Reid,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,38,91,.418,13,42,.310,11,14,.786,11,31,42,26,7,5,9,11,100,0,240,.515,.489,.462,.154,21.6,70.5,44.2,68.4,7.5,8.5,8.5,100.0,107.3,114.9
