,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Jalen Green,Houston Rockets,35:50,11,18,.611,8,10,.800,0,0,0,1,3,4,3,1,2,3,1,30,-12,35:50,.833,.833,.556,.000,3.2,9.8,6.5,23.3,1.4,6.9,14.3,27.2,129,109
2,Christian Wood,Houston Rockets,35:31,5,14,.357,2,4,.500,8,10,.800,1,8,9,1,1,0,0,1,20,-9,35:31,.543,.429,.286,.714,3.2,26.4,14.7,5.4,1.4,0.0,0.0,24.0,115,110
3,Jae'Sean Tate,Houston Rockets,35:18,4,8,.500,0,2,.000,4,4,1.000,2,6,8,4,2,0,1,3,12,+1,35:18,.615,.500,.250,.500,6.5,19.9,13.1,20.5,2.8,0.0,9.3,14.1,132,108
4,Daniel Theis,Houston Rockets,22:35,3,7,.429,0,3,.000,0,0,0,0,5,5,2,0,1,0,2,6,-11,22:35,.429,.429,.429,.000,0.0,25.9,12.8,16.6,0.0,5.4,0.0,14.4,96,110
6,Eric Gordon,Houston Rockets,26:28,1,6,.167,0,3,.000,0,0,0,0,4,4,2,0,0,2,1,2,-6,26:28,.167,.167,.500,.000,0.0,17.7,8.7,12.0,0.0,0.0,25.0,14.0,40,115
7,Alperen Şengün,Houston Rockets,19:26,1,5,.200,0,1,.000,5,6,.833,0,4,4,4,3,1,1,5,7,-3,19:26,.458,.200,.200,1.200,0.0,24.1,11.9,33.5,7.6,6.3,11.6,20.6,105,92
8,Danuel House Jr.,Houston Rockets,13:43,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,0,-3,13:43,.000,.000,.500,.000,0.0,17.1,8.4,0.0,0.0,0.0,33.3,10.1,0,115
9,D.J. Augustin,Houston Rockets,10:16,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,1,1,3,-2,10:16,1.500,1.500,1.000,.000,0.0,0.0,0.0,17.1,0.0,0.0,50.0,9.0,124,118
10,David Nwaba,Houston Rockets,3:45,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+1,3:45,.000,.000,.000,.000,30.5,0.0,15.4,0.0,0.0,0.0,0.0,12.4,65,118
11,Josh Christopher,Houston Rockets,0:32,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,+2,0:32,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,98,118
12,Usman Garuba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Armoni Brooks,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kenyon Martin Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Houston Rockets,240,32,75,.427,14,32,.438,19,24,.792,5,35,40,20,7,4,18,20,97,0,240,.567,.520,.427,.320,11.9,85.4,48.2,62.5,7.2,10.3,17.4,100.0,99.7,110.0
