,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Brandon Ingram,New Orleans Pelicans,34:07,6,22,.273,2,8,.250,8,11,.727,0,3,3,2,1,0,2,2,22,-9,34:07,.410,.318,.364,.500,0.0,10.0,5.0,9.2,1.4,0.0,6.9,36.2,84,122
3,Derrick Favors,New Orleans Pelicans,22:33,5,7,.714,0,0,0,1,1,1.000,1,9,10,0,1,0,1,4,11,0,22:33,.739,.714,.000,.143,5.0,45.6,25.0,0.0,2.1,0.0,11.8,16.0,126,113
4,Zion Williamson,New Orleans Pelicans,18:18,8,11,.727,4,4,1.000,2,4,.500,2,5,7,3,0,0,5,1,22,+3,18:18,.862,.909,.364,.364,12.2,31.2,21.6,43.7,0.0,0.0,28.2,41.6,111,121
6,Josh Hart,New Orleans Pelicans,25:16,3,6,.500,2,5,.400,2,2,1.000,0,5,5,1,0,1,1,4,10,-1,25:16,.727,.667,.833,.333,0.0,22.6,11.2,5.7,0.0,3.1,12.7,13.4,125,120
7,J.J. Redick,New Orleans Pelicans,22:08,3,5,.600,1,3,.333,3,3,1.000,0,0,0,1,0,0,1,1,10,-4,22:08,.791,.700,.600,.600,0.0,0.0,0.0,6.7,0.0,0.0,13.7,14.2,137,127
8,Jaxson Hayes,New Orleans Pelicans,15:37,3,4,.750,0,0,0,3,3,1.000,0,3,3,1,0,1,1,2,9,-10,15:37,.846,.750,.000,.750,0.0,22.0,10.8,10.3,0.0,5.0,15.8,17.3,144,118
9,E'Twaun Moore,New Orleans Pelicans,13:53,2,6,.333,1,4,.250,0,0,0,0,0,0,1,0,0,0,1,5,+5,13:53,.417,.417,.667,.000,0.0,0.0,0.0,10.8,0.0,0.0,0.0,18.5,91,127
10,Frank Jackson,New Orleans Pelicans,7:39,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,0,+6,7:39,.000,.000,1.000,.000,14.6,0.0,7.4,0.0,0.0,0.0,0.0,5.6,72,127
11,Nickeil Alexander-Walker,New Orleans Pelicans,5:09,1,3,.333,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,-9,5:09,.333,.333,.000,.000,0.0,22.2,11.0,31.4,0.0,0.0,0.0,24.9,86,122
12,Nicolò Melli,New Orleans Pelicans,1:22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-2,1:22,0,0,0,0,81.7,0.0,41.3,0.0,0.0,0.0,0,0.0,229,126
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,39,84,.464,14,36,.389,25,32,.781,8,33,41,26,6,3,14,21,117,0,240,.596,.548,.429,.381,18.6,78.6,48.2,66.7,5.9,4.8,12.5,100.0,116.0,119.9
