,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,44,82,.537,19,40,.475,18,25,.720,7,31,38,18,5,4,8,22,125,0,240,.672,.652,.488,.305,18.4,64.6,44.2,40.9,5.3,6.3,7.9,100.0,132.6,125.2
0,CJ McCollum,New Orleans Pelicans,39:39,14,26,.538,7,10,.700,3,5,.600,2,0,2,5,2,0,4,2,38,+4,39:39,.674,.673,.385,.192,5.0,0.0,2.8,20.8,2.6,0.0,12.4,34.1,130,133
1,Brandon Ingram,New Orleans Pelicans,35:10,6,21,.286,0,4,.000,0,1,.000,1,4,5,8,1,0,1,1,12,-11,35:10,.280,.286,.190,.048,2.8,14.4,7.9,28.9,1.4,0.0,4.5,26.8,89,134
2,Jonas Valančiūnas,New Orleans Pelicans,33:55,8,13,.615,0,2,.000,0,0,0,4,14,18,4,1,0,0,3,16,+10,33:55,.615,.615,.154,.000,11.8,52.1,29.6,16.3,1.5,0.0,0.0,16.1,151,127
3,Herbert Jones,New Orleans Pelicans,33:16,3,8,.375,0,1,.000,3,3,1.000,3,3,6,3,0,0,4,4,9,+13,33:16,.483,.375,.125,.375,9.0,11.4,10.1,10.4,0.0,0.0,30.0,16.8,93,137
4,Jaxson Hayes,New Orleans Pelicans,26:03,6,9,.667,0,0,0,6,7,.857,4,2,6,0,0,0,1,5,18,-19,26:03,.745,.667,.000,.778,15.4,9.7,12.9,0.0,0.0,0.0,7.6,21.1,153,137
6,Tony Snell,New Orleans Pelicans,28:30,4,6,.667,3,5,.600,0,0,0,1,3,4,1,1,0,1,1,11,0,28:30,.917,.917,.833,.000,3.5,13.3,7.8,4.3,1.8,0.0,14.3,10.3,159,133
7,Devonte' Graham,New Orleans Pelicans,25:22,4,6,.667,2,4,.500,2,3,.667,1,4,5,1,1,0,1,2,12,-6,25:22,.820,.833,.667,.500,3.9,19.9,11.0,4.9,2.0,0.0,12.0,13.8,150,131
8,Garrett Temple,New Orleans Pelicans,17:31,1,3,.333,0,2,.000,0,2,.000,1,1,2,0,1,0,1,0,2,-23,17:31,.258,.333,.667,.667,5.7,7.2,6.4,0.0,2.9,0.0,20.5,11.7,55,132
9,Gary Clark,New Orleans Pelicans,0:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
10,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trey Murphy III,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,46,92,.500,12,28,.429,14,21,.667,17,31,48,22,7,0,13,18,118,0,240,.583,.565,.304,.228,35.4,81.6,55.8,47.8,7.4,0.0,11.4,100.0,125.2,132.6
