,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Cam Reddish,New York Knicks,10:06,2,6,.333,1,3,.333,1,1,1.000,0,2,2,0,0,1,1,0,6,+9,10:06,.466,.417,.500,.167,0.0,26.4,11.6,0.0,0.0,12.8,13.4,32.9,85,116
12,Miles McBride,New York Knicks,2:08,0,2,.000,0,2,.000,0,0,0,0,0,0,2,0,0,0,0,0,+3,2:08,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.9,66,129
13,Jericho Sims,New York Knicks,1:43,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,+2,1:43,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,30.7,0.0,0.0,26.0,200,56
14,Team Totals,New York Knicks,240,35,83,.422,15,44,.341,11,17,.647,15,29,44,24,8,4,17,23,96,0,240,.531,.512,.530,.205,32.6,80.6,53.7,68.6,8.8,10.8,15.8,100.0,105.4,120.8
0,Gabe Vincent,Miami Heat,32:52,3,8,.375,2,5,.400,0,0,0,0,2,2,5,2,0,2,3,8,+11,32:52,.500,.500,.625,.000,0.0,6.3,3.6,22.4,3.2,0.0,20.0,14.5,100,106
1,Bam Adebayo,Miami Heat,30:51,3,7,.429,0,0,0,0,0,0,3,5,8,11,2,1,3,3,6,+18,30:51,.429,.429,.000,.000,13.0,16.9,15.2,52.9,3.4,4.0,30.0,15.5,120,99
2,Jimmy Butler,Miami Heat,29:15,7,8,.875,0,1,.000,8,9,.889,2,4,6,5,2,0,4,4,22,+26,29:15,.920,.875,.125,1.125,9.1,14.3,12.0,32.2,3.6,0.0,25.1,26.0,146,101
3,Duncan Robinson,Miami Heat,26:12,9,13,.692,7,11,.636,0,0,0,0,2,2,1,0,1,0,5,25,+26,26:12,.962,.962,.846,.000,0.0,8.0,4.5,8.9,0.0,4.7,0.0,23.7,167,111
4,P.J. Tucker,Miami Heat,22:36,7,9,.778,4,6,.667,2,2,1.000,0,1,1,0,0,0,2,3,20,+37,22:36,1.012,1.000,.667,.222,0.0,4.6,2.6,0.0,0.0,0.0,16.8,25.1,138,115
6,Tyler Herro,Miami Heat,32:38,6,13,.462,3,6,.500,6,7,.857,0,6,6,4,0,0,4,1,21,-10,32:38,.653,.577,.462,.538,0.0,19.2,10.8,20.9,0.0,0.0,19.9,29.3,109,108
7,Caleb Martin,Miami Heat,25:24,0,4,.000,0,2,.000,2,2,1.000,1,2,3,1,0,1,0,0,2,-23,25:24,.205,.000,.500,.500,5.2,8.2,6.9,5.1,0.0,4.8,0.0,9.2,76,112
8,Max Strus,Miami Heat,20:55,0,8,.000,0,6,.000,0,0,0,0,3,3,2,1,0,1,2,0,-8,20:55,.000,.000,.750,.000,0.0,15.0,8.4,12.4,2.5,0.0,11.1,20.5,20,104
9,Dewayne Dedmon,Miami Heat,15:01,1,3,.333,0,0,0,2,2,1.000,1,6,7,1,1,0,0,1,4,-1,15:01,.515,.333,.000,.667,8.9,41.7,27.3,9.5,3.5,0.0,0.0,12.3,134,89
10,Omer Yurtseven,Miami Heat,2:08,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-3,2:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.3,0,117
11,Kyle Guy,Miami Heat,2:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,2:08,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,200,115
12,Team Totals,Miami Heat,240,37,74,.500,16,37,.432,20,22,.909,7,31,38,30,8,3,17,23,110,0,240,.657,.608,.500,.297,19.4,67.4,46.3,81.1,8.8,7.7,16.9,100.0,120.8,105.4
