,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Team Totals,Los Angeles Clippers,240,40,89,.449,10,30,.333,16,20,.800,11,35,46,25,5,3,6,15,106,0,240,.542,.506,.337,.225,23.4,81.4,51.1,62.5,5.6,5.9,5.8,100.0,117.8,113.4
0,Cade Cunningham,Detroit Pistons,44:05,10,20,.500,0,3,.000,3,3,1.000,0,9,9,10,0,2,3,1,23,+1,44:05,.539,.500,.150,.150,0.0,20.9,10.9,43.4,0.0,3.7,12.3,26.8,112,116
1,Jerami Grant,Detroit Pistons,36:55,7,15,.467,4,8,.500,3,3,1.000,0,5,5,1,0,1,2,4,21,+1,36:55,.643,.600,.533,.200,0.0,13.8,7.2,4.8,0.0,2.2,10.9,24.1,111,119
2,Cory Joseph,Detroit Pistons,35:25,3,10,.300,2,5,.400,2,2,1.000,2,4,6,4,1,0,1,4,10,-5,35:25,.460,.400,.500,.200,6.3,11.5,9.0,17.0,1.5,0.0,8.4,16.3,108,118
3,Saddiq Bey,Detroit Pistons,33:59,3,11,.273,2,7,.286,5,6,.833,0,8,8,0,2,0,1,0,13,+5,33:59,.477,.364,.636,.545,0.0,24.0,12.6,0.0,3.1,0.0,6.8,20.9,92,111
4,Marvin Bagley III,Detroit Pistons,31:34,7,13,.538,0,1,.000,1,2,.500,3,5,8,3,0,0,1,3,15,+1,31:34,.540,.538,.077,.154,10.6,16.2,13.5,18.0,0.0,0.0,6.7,22.9,116,120
6,Isaiah Livers,Detroit Pistons,26:52,3,5,.600,3,4,.750,0,0,0,2,3,5,1,0,1,0,2,9,-10,26:52,.900,.900,.800,.000,8.3,11.4,9.9,5.8,0.0,3.0,0.0,9.0,178,119
7,Saben Lee,Detroit Pistons,16:30,1,2,.500,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,-4,16:30,.500,.500,.000,.000,0.0,0.0,0.0,35.2,0.0,0.0,0.0,5.9,152,125
8,Kelly Olynyk,Detroit Pistons,14:40,2,4,.500,1,1,1.000,4,4,1.000,1,2,3,0,0,0,2,3,9,-9,14:40,.781,.625,.250,1.000,7.6,13.9,10.9,0.0,0.0,0.0,25.8,25.7,118,120
9,Jamorko Pickett,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Killian Hayes,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luka Garza,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,36,80,.450,12,29,.414,18,20,.900,8,36,44,23,3,4,10,18,102,0,240,.574,.525,.363,.250,18.6,76.6,48.9,63.9,3.3,6.8,10.1,100.0,113.4,117.8
