,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Danilo Gallinari,Atlanta Hawks,3:09,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,5,+1,3:09,1.250,1.250,.500,.000,0.0,33.1,16.2,0.0,0.0,0.0,0.0,24.1,250,136
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,47,99,.475,18,46,.391,29,35,.829,17,37,54,27,5,2,12,19,141,0,240,.616,.566,.465,.354,35.4,80.4,57.4,57.4,4.7,3.4,9.5,100.0,132.5,136.2
0,Kevin Durant,Brooklyn Nets,34:59,11,22,.500,2,6,.333,9,9,1.000,1,10,11,9,1,1,4,1,33,+1,34:59,.636,.545,.273,.409,3.0,28.6,16.1,31.7,1.3,2.6,13.4,34.8,127,126
1,Kyrie Irving,Brooklyn Nets,34:00,10,27,.370,3,11,.273,2,2,1.000,0,2,2,6,2,0,1,4,25,-6,34:00,.448,.426,.407,.074,0.0,5.9,3.0,21.2,2.7,0.0,3.5,34.5,101,133
2,Joe Harris,Brooklyn Nets,30:34,8,11,.727,6,8,.750,1,2,.500,0,2,2,2,0,1,0,5,23,-7,30:34,.968,1.000,.727,.182,0.0,6.5,3.3,7.6,0.0,3.0,0.0,15.8,186,137
3,Timothé Luwawu-Cabarrot,Brooklyn Nets,26:25,1,5,.200,1,4,.250,0,0,0,0,1,1,2,0,0,0,2,3,-5,26:25,.300,.300,.800,.000,0.0,3.8,1.9,7.0,0.0,0.0,0.0,7.7,86,140
4,DeAndre Jordan,Brooklyn Nets,15:13,2,2,1.000,0,0,0,1,2,.500,0,1,1,0,1,1,0,3,5,-8,15:13,.868,1.000,.000,1.000,0.0,6.6,3.4,0.0,3.0,6.0,0.0,7.7,171,129
6,Jarrett Allen,Brooklyn Nets,24:26,6,7,.857,0,0,0,3,5,.600,5,8,13,1,0,0,2,3,15,+8,24:26,.815,.857,.000,.714,21.4,32.7,27.2,4.7,0.0,0.0,17.9,18.6,149,128
7,Caris LeVert,Brooklyn Nets,24:13,4,13,.308,2,6,.333,0,0,0,2,2,4,8,0,0,1,1,10,+11,24:13,.385,.385,.462,.000,8.6,8.3,8.4,34.4,0.0,0.0,7.1,23.5,111,138
8,Taurean Prince,Brooklyn Nets,18:33,5,5,1.000,2,2,1.000,0,0,0,0,3,3,1,1,0,0,1,12,+7,18:33,1.200,1.200,.400,.000,0.0,16.2,8.3,6.3,2.4,0.0,0.0,11.0,240,129
9,Landry Shamet,Brooklyn Nets,17:26,5,5,1.000,2,2,1.000,2,2,1.000,1,0,1,0,1,0,0,2,14,+11,17:26,1.190,1.200,.400,.400,6.0,0.0,2.9,0.0,2.6,0.0,0.0,13.7,241,135
10,Jeff Green,Brooklyn Nets,14:11,2,3,.667,1,2,.500,0,1,.000,0,2,2,1,0,0,0,2,5,+8,14:11,.727,.833,.667,.333,0.0,14.1,7.2,7.2,0.0,0.0,0.0,9.9,146,136
11,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bruce Brown,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Brooklyn Nets,240,54,100,.540,19,41,.463,18,23,.783,9,31,40,30,6,3,8,24,145,0,240,.658,.635,.410,.230,19.6,64.6,42.6,55.6,5.6,5.7,6.8,100.0,136.2,132.5
