,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,41,84,.488,15,37,.405,16,23,.696,10,31,41,28,9,5,18,16,113,0,240,.600,.577,.440,.274,27.0,88.6,56.9,68.3,8.9,9.4,16.1,100.0,112.3,113.3
0,Trey Lyles,San Antonio Spurs,39:48,8,13,.615,2,4,.500,2,2,1.000,0,9,9,2,4,1,1,3,20,+14,39:48,.720,.692,.308,.154,0.0,29.3,15.1,7.0,4.8,2.6,6.7,16.6,131,103
1,DeMar DeRozan,San Antonio Spurs,32:52,6,13,.462,0,0,0,4,6,.667,0,3,3,9,1,1,3,0,16,+20,32:52,.512,.462,.000,.462,0.0,11.8,6.1,37.3,1.5,3.1,16.1,25.2,107,115
2,Dejounte Murray,San Antonio Spurs,30:23,7,10,.700,1,2,.500,0,0,0,0,2,2,7,3,1,4,1,15,0,30:23,.750,.750,.200,.000,0.0,8.5,4.4,33.6,4.7,3.4,28.6,20.5,116,108
3,Bryn Forbes,San Antonio Spurs,23:42,5,11,.455,3,6,.500,0,0,0,0,1,1,1,0,0,3,2,13,+7,23:42,.591,.591,.545,.000,0.0,5.5,2.8,6.0,0.0,0.0,21.4,26.2,85,122
4,Jakob Poeltl,San Antonio Spurs,4:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,+9,4:14,0,0,0,0,0.0,0.0,0.0,25.8,0.0,0.0,100.0,10.5,53,122
6,Rudy Gay,San Antonio Spurs,29:55,7,12,.583,4,6,.667,1,2,.500,3,3,6,4,1,2,3,1,19,-6,29:55,.738,.750,.500,.167,13.8,13.0,13.4,19.6,1.6,6.8,18.9,23.6,125,113
7,Derrick White,San Antonio Spurs,25:20,3,6,.500,1,2,.500,4,4,1.000,0,5,5,3,1,0,0,3,11,-6,25:20,.709,.583,.333,.667,0.0,25.6,13.2,14.8,1.9,0.0,0.0,13.6,154,112
8,Patty Mills,San Antonio Spurs,21:20,3,9,.333,2,8,.250,0,0,0,0,1,1,1,0,0,0,2,8,-2,21:20,.444,.444,.889,.000,0.0,6.1,3.1,6.0,0.0,0.0,0.0,18.7,90,121
9,Drew Eubanks,San Antonio Spurs,16:30,4,4,1.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,2,4,10,-2,16:30,1.025,1.125,.250,.500,0.0,23.6,12.1,0.0,0.0,0.0,29.1,18.5,116,117
10,Lonnie Walker IV,San Antonio Spurs,10:33,0,2,.000,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,-16,10:33,.000,.000,.000,.000,13.0,0.0,6.3,0.0,4.5,0.0,0.0,8.4,43,112
11,Marco Belinelli,San Antonio Spurs,5:21,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,2,-13,5:21,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,50,122
12,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keldon Johnson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,44,84,.524,14,31,.452,12,16,.750,4,27,31,28,11,5,17,20,114,0,240,.626,.607,.369,.190,11.4,73.0,43.1,63.6,10.9,10.6,15.7,100.0,113.3,112.3
