,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Miami Heat,240,40,98,.408,11,37,.297,33,38,.868,15,36,51,28,9,7,15,31,124,0,240,.540,.464,.378,.388,30.0,85.7,55.4,70.0,8.3,14.0,11.6,100.0,113.8,118.4
0,Kevin Huerter,Atlanta Hawks,40:17,7,16,.438,3,8,.375,0,0,0,1,6,7,4,0,0,2,2,17,-2,40:17,.531,.531,.500,.000,2.8,14.3,9.1,14.6,0.0,0.0,11.1,18.4,104,119
1,Trae Young,Atlanta Hawks,39:32,12,25,.480,8,15,.533,18,19,.947,0,2,2,8,2,1,7,4,50,+10,39:32,.749,.640,.600,.760,0.0,4.9,2.6,36.8,2.2,2.0,17.3,42.1,130,116
2,John Collins,Atlanta Hawks,30:24,5,9,.556,0,0,0,2,2,1.000,2,5,7,1,2,3,2,4,12,+5,30:24,.607,.556,.000,.222,7.5,15.8,12.0,4.8,2.9,7.8,16.8,16.1,111,107
3,De'Andre Hunter,Atlanta Hawks,29:57,7,12,.583,3,3,1.000,0,0,0,1,5,6,2,1,0,1,3,17,+26,29:57,.708,.708,.250,.000,3.8,16.0,10.5,10.8,1.5,0.0,7.7,17.9,132,115
4,Dewayne Dedmon,Atlanta Hawks,19:42,0,2,.000,0,2,.000,0,0,0,0,8,8,0,0,0,0,5,0,+5,19:42,.000,.000,1.000,.000,0.0,39.0,21.2,0.0,0.0,0.0,0.0,4.2,0,109
6,Cam Reddish,Atlanta Hawks,36:56,6,12,.500,1,5,.200,3,3,1.000,0,4,4,1,2,2,0,0,16,-4,36:56,.601,.542,.417,.250,0.0,10.4,5.7,3.9,2.4,4.3,0.0,14.9,123,113
7,Jeff Teague,Atlanta Hawks,24:55,3,4,.750,1,1,1.000,5,5,1.000,0,0,0,4,1,0,4,4,12,-4,24:55,.968,.875,.250,1.250,0.0,0.0,0.0,21.9,1.8,0.0,39.2,16.9,125,120
8,Bruno Fernando,Atlanta Hawks,9:11,1,2,.500,0,0,0,2,4,.500,2,2,4,0,0,0,0,3,4,-8,9:11,.532,.500,.000,2.000,24.9,20.9,22.7,0.0,0.0,0.0,0.0,16.9,135,116
9,Brandon Goodwin,Atlanta Hawks,4:49,0,2,.000,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,1,+1,4:49,.174,.000,.500,1.000,0.0,19.9,10.8,48.6,0.0,0.0,0.0,24.7,76,116
10,Vince Carter,Atlanta Hawks,4:17,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-4,4:17,.000,.000,.000,.000,0.0,44.8,24.4,0.0,0.0,0.0,0.0,9.6,0,106
11,Treveon Graham,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre' Bembry,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,41,85,.482,16,35,.457,31,35,.886,6,35,41,22,8,6,16,27,129,0,240,.642,.576,.412,.412,14.3,70.0,44.6,53.7,7.3,9.8,13.7,100.0,118.4,113.8
