,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,42:16,10,15,.667,3,5,.600,8,11,.727,1,9,10,2,1,1,3,5,31,+21,42:16,.781,.767,.333,.733,2.5,24.5,13.1,10.3,1.2,3.2,13.1,24.5,133,99
1,Blake Griffin,Detroit Pistons,40:16,5,13,.385,1,5,.200,5,6,.833,2,10,12,5,1,0,2,0,16,+19,40:16,.512,.423,.385,.462,5.3,28.6,16.5,21.6,1.2,0.0,11.3,19.9,108,101
2,Delon Wright,Detroit Pistons,33:35,7,11,.636,0,1,.000,2,2,1.000,1,4,5,6,0,0,1,1,16,+18,33:35,.673,.636,.091,.182,3.2,13.7,8.2,36.5,0.0,0.0,7.8,17.4,138,107
3,Mason Plumlee,Detroit Pistons,32:57,2,4,.500,0,0,0,8,8,1.000,1,5,6,3,3,1,2,3,12,+20,32:57,.798,.500,.000,2.000,3.2,17.5,10.1,14.3,4.5,4.1,21.0,13.1,141,92
4,Josh Jackson,Detroit Pistons,18:37,2,11,.182,1,5,.200,0,0,0,0,2,2,0,1,0,0,2,5,-3,18:37,.227,.227,.455,.000,0.0,12.4,5.9,0.0,2.7,0.0,0.0,26.8,48,100
6,Saddiq Bey,Detroit Pistons,26:42,4,8,.500,2,5,.400,0,0,0,1,3,4,0,1,0,1,1,10,-8,26:42,.625,.625,.625,.000,4.0,12.9,8.3,0.0,1.9,0.0,11.1,15.3,107,102
7,Derrick Rose,Detroit Pistons,19:25,1,7,.143,0,1,.000,2,2,1.000,0,0,0,5,1,1,2,1,4,-13,19:25,.254,.143,.143,.286,0.0,0.0,0.0,39.8,2.6,7.0,20.2,23.1,66,100
8,Svi Mykhailiuk,Detroit Pistons,17:08,2,9,.222,2,8,.250,0,0,0,0,0,0,1,1,0,1,0,6,-12,17:08,.333,.333,.889,.000,0.0,0.0,0.0,10.0,2.9,0.0,10.0,26.5,65,104
9,Jahlil Okafor,Detroit Pistons,10:13,2,4,.500,0,0,0,0,0,0,1,1,2,0,2,0,0,0,4,+2,10:13,.500,.500,.000,.000,10.4,11.3,10.8,0.0,9.8,0.0,0.0,17.8,108,85
10,Frank Jackson,Detroit Pistons,9:59,1,4,.250,1,3,.333,0,0,0,0,0,0,1,1,0,1,1,3,+4,9:59,.375,.375,.750,.000,0.0,0.0,0.0,16.8,5.0,0.0,20.0,22.7,67,97
11,Isaiah Stewart,Detroit Pistons,8:37,0,2,.000,0,0,0,0,0,0,2,2,4,0,1,1,1,0,0,-15,8:37,.000,.000,.000,.000,24.6,26.7,25.6,0.0,5.8,15.8,33.3,15.8,45,82
12,Sekou Doumbouya,Detroit Pistons,5:11,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-9,5:11,.750,.750,.500,.000,0.0,22.2,10.7,0.0,0.0,0.0,0.0,17.5,133,105
13,Wayne Ellington,Detroit Pistons,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
14,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,265,37,90,.411,11,34,.324,25,29,.862,9,37,46,23,13,4,14,14,110,0,265,.535,.472,.378,.322,18.0,80.4,47.9,62.2,12.3,10.3,12.0,100.0,103.7,99.0
