,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Evan Fournier,Orlando Magic,29:56,5,14,.357,2,8,.250,1,1,1.000,0,2,2,3,0,0,1,1,13,-15,29:56,.450,.429,.571,.071,0.0,9.4,3.6,16.6,0.0,0.0,6.5,22.2,90,136
2,James Ennis III,Orlando Magic,28:44,3,10,.300,2,6,.333,2,2,1.000,2,2,4,1,0,0,0,3,10,-10,28:44,.460,.400,.600,.200,6.2,9.8,7.6,5.2,0.0,0.0,0.0,16.3,106,136
3,Gary Clark,Orlando Magic,28:42,2,3,.667,1,2,.500,0,0,0,1,2,3,1,0,1,0,0,5,-3,28:42,.833,.833,.667,.000,3.1,9.8,5.7,5.0,0.0,3.0,0.0,4.5,169,133
4,Markelle Fultz,Orlando Magic,24:10,3,9,.333,0,0,0,1,2,.500,2,1,3,10,1,0,0,2,7,0,24:10,.354,.333,.000,.222,7.4,5.8,6.8,64.0,2.0,0.0,0.0,17.6,118,132
6,Terrence Ross,Orlando Magic,26:15,7,15,.467,4,11,.364,5,5,1.000,0,5,5,2,0,0,0,1,23,-18,26:15,.669,.600,.733,.333,0.0,26.9,10.4,15.1,0.0,0.0,0.0,28.2,134,134
7,D.J. Augustin,Orlando Magic,23:06,1,7,.143,0,3,.000,0,0,0,0,0,0,7,0,0,1,0,2,-20,23:06,.143,.143,.429,.000,0.0,0.0,0.0,41.7,0.0,0.0,12.5,14.9,68,137
8,Michael Carter-Williams,Orlando Magic,21:35,1,7,.143,1,3,.333,2,2,1.000,2,2,4,0,1,1,2,3,5,-16,21:35,.317,.214,.429,.286,8.2,13.1,10.1,0.0,2.3,4.0,20.2,19.7,65,126
9,Mo Bamba,Orlando Magic,12:31,3,5,.600,1,2,.500,2,2,1.000,2,4,6,3,0,0,0,0,9,+4,12:31,.765,.700,.400,.400,14.2,45.1,26.1,45.1,0.0,0.0,0.0,20.2,171,132
10,Wes Iwundu,Orlando Magic,3:12,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,-3,3:12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,137
11,Khem Birch,Orlando Magic,3:12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.4,0,137
12,Melvin Frazier,Orlando Magic,3:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,3:12,.543,.000,1.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,122,137
13,Vic Law,Orlando Magic,3:12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,3:12,0,0,0,0,0.0,44.1,17.0,0.0,0.0,0.0,0,0.0,0,132
14,Team Totals,Orlando Magic,240,37,96,.385,14,43,.326,19,22,.864,11,28,39,29,3,2,6,11,107,0,240,.506,.458,.448,.229,20.4,82.4,44.3,78.4,3.1,3.6,5.4,100.0,109.2,132.7
